distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
640.0981696,86.63673145,89.39297803,64.1,388,12,200.1233647,396.4227214,0,12023.01335,1470.908639,203,3386.393874,176,18081.63474,43.5511367,404,41684.61858,23.41940259,120,122.6800537
636.9530645,86.59394837,89.3480558,64.1,359,12,200.2865509,399.2225223,0,9206.13955,1305.155524,185,2923.564649,176,18081.63474,43.5511367,391,38226.49007,22.66850763,120,84.09344482
633.8317964,86.55128018,89.3032542,64.1,290,10,200.4706195,403.762005,0,8376.829215,1605.73593,168,2733.154909,176,18081.63474,43.5511367,378,35049.89778,21.62292564,120,135.3408508
630.7347191,86.50873449,89.25858123,64.1,284,8,408.9102283,611.7475519,0,7391.231233,847.1827989,140,2331.573755,176,18081.63474,43.5511367,352,32346.43092,21.09816205,120,133.8847198
598.3688014,86.05117857,88.77814751,64.1,179,0,-1,-1,1,4642.199127,0,60,589.7127815,176,18081.63474,43.5511367,187,28280.8086,17.98350231,120,125.9152069
595.5911032,86.01076378,88.73571198,64.1,185,6,568.612567,581.0911676,0,5408.711889,99.98258117,79,940.8320296,176,18081.63474,43.5511367,261,28802.12502,16.37779206,120,128.4480591
592.8425608,85.97058723,88.69352661,64.1,201,10,215.4715159,581.1534806,0,6261.494162,834.0932448,98,1199.614156,176,18081.63474,43.5511367,425,29347.65314,17.49030632,120,127.5593262
590.1235817,85.93065913,88.6516021,64.1,254,4,213.9904812,216.5805883,0,6804.273732,484.2784696,114,1703.82179,176,18081.63474,43.5511367,420,28127.11475,21.95501686,120,124.3484039
587.4345762,85.89098985,88.60994935,64.1,243,10,213.0153947,518.7291794,0,7760.265103,680.053476,142,2411.24167,176,18081.63474,43.5511367,400,26507.9048,25.83453221,120,123.9438477
584.775958,85.85158992,88.56857943,64.1,245,12,212.0513271,523.1164868,0,9085.558188,746.5607539,135,2887.189776,176,18081.63474,43.5511367,394,25387.10601,28.15346581,120,120.2874756
574.453723,85.69690071,88.40615576,64.1,204,14,208.3082806,244.5281309,0,8886.037345,1346.027223,135,2903.773299,176,18081.63474,43.5511367,334,13973.68255,33.3824154,120,129.9167786
571.9533369,85.6590117,88.3663723,64.1,169,8,207.4015911,245.1481859,0,8521.300061,932.389388,91,2831.154257,176,18081.63474,43.5511367,316,12671.58819,34.40490297,120,122.8168869
569.4858727,85.62145884,88.32694179,64.1,327,8,206.5068398,244.2644482,0,8432.168851,785.3791942,82,2604.291987,176,18081.63474,43.5511367,306,11900.56532,34.68695094,120,122.6497803
567.0517604,85.5842538,88.2878765,64.1,502,8,206.132705,238.8165773,0,7746.91805,1404.110456,92,2732.941057,176,18081.63474,43.5511367,290,11126.35366,35.4310057,120,122.6086349
564.6514311,85.5474084,88.24918884,64.1,569,8,206.6876479,233.5764547,0,7955.774667,1426.245079,336,2548.630538,176,18081.63474,43.5511367,306,10011.82832,32.17352035,120,122.8087997
562.2853176,85.51093461,88.21089135,64.1,597,8,207.2629759,228.5333658,0,7845.517286,1292.414872,512,2510.191153,176,18081.63474,43.5511367,294,8658.956688,30.90229574,120,122.7436676
559.9538535,85.47484449,88.17299673,64.1,650,26,207.8592813,483.3541539,0,8098.283296,1541.124216,478,2465.063492,176,18081.63474,43.5511367,294,7430.727515,27.68076767,120,120.3286591
557.6574735,85.43915028,88.1355178,64.1,650,10,208.4771735,474.1138288,0,7890.835323,588.5453729,174,1861.994987,176,18081.63474,43.5511367,284,5708.16215,23.20705601,120,118.3981018
555.3966128,85.40386428,88.0984675,64.1,381,8,209.1172798,474.1886983,0,6725.402556,523.2356385,127,1681.918323,176,18081.63474,43.5511367,224,3787.637624,20.69001911,120,118.2068634
553.1717068,85.36899892,88.06185888,64.1,235,8,209.7802453,417.2328063,0,6365.993581,536.8736548,97,1502.711461,176,18081.63474,43.5511367,194,3371.840754,15.8389596,120,93.28792572
550.9831911,85.33456674,88.02570509,64.1,184,4,406.636157,417.485995,0,5627.796299,246.554396,66,1187.908929,176,18081.63474,43.5511367,132,2814.994543,8.514108627,120,91.98918152
548.8315011,85.30058035,87.99001938,64.1,140,0,-1,-1,1,4884.71608,0,61,720.2314172,176,18081.63474,43.5511367,88,2964.69395,9.311567099,120,85.2923584
546.7170715,85.26705244,87.95481508,64.1,142,0,-1,-1,1,3939.896381,0,53,381.3738814,176,18081.63474,43.5511367,62,3603.58425,11.8638864,120,98.46647644
544.6403363,85.23399579,87.92010559,64.1,136,0,-1,-1,1,3178.288326,0,56,122.2657435,176,18081.63474,43.5511367,62,4431.549919,12.58455441,120,98.29013824
542.6017284,85.2014232,87.88590437,64.1,117,0,-1,-1,1,2305.766242,0,48,101.2877304,176,18081.63474,43.5511367,82,5375.603826,11.82949932,120,123.2709808
540.601679,85.16934754,87.85222493,64.1,101,0,-1,-1,1,2157.116461,0,42,69.70120671,176,18081.63474,43.5511367,114,6639.709671,11.80979687,120,126.6015244
538.6406177,85.13778173,87.81908083,64.1,93,0,-1,-1,1,2044.662763,0,42,102.8454346,176,18081.63474,43.5511367,124,8779.494381,14.59867965,120,127.4311371
536.7189719,85.10673868,87.78648563,64.1,93,0,-1,-1,1,1971.0992,0,55,151.4889985,176,18081.63474,43.5511367,144,10574.53273,16.01235017,120,124.9568176
534.8371663,85.07623132,87.7544529,64.1,91,0,-1,-1,1,1872.54189,0,36,227.9402086,176,18081.63474,43.5511367,136,11988.79663,17.36019027,120,124.5930481
532.995623,85.04627259,87.72299623,64.1,80,0,-1,-1,1,1716.157119,0,23,287.6143906,176,18081.63474,43.5511367,111,13077.65797,20.45056515,120,123.4464417
531.1947608,85.0168754,87.69212918,64.1,74,6,144.6064974,144.7922352,0,1613.637835,492.764962,23,363.2618331,176,18081.63474,43.5511367,96,13543.38433,22.70724373,120,126.5498047
529.4349947,84.98805262,87.66186526,64.1,76,6,142.0235687,145.3626977,0,1757.45525,782.5922167,13,449.4833764,176,18081.63474,43.5511367,85,14858.82673,24.92360648,120,128.2322235
527.7167358,84.95981709,87.63221796,64.1,59,12,139.5259368,505.0484476,0,2036.454276,1158.448185,13,527.1256492,176,18081.63474,43.5511367,78,16115.44404,27.65634733,120,130.4046936
526.040391,84.93218158,87.60320067,64.1,76,6,137.8124902,506.3169664,0,1778.075879,685.9349213,13,586.982996,176,18081.63474,43.5511367,74,17215.08213,28.92349881,120,139.1645966
524.4063622,84.90515878,87.57482673,64.1,63,4,137.384406,147.19537,0,1816.386662,697.0474976,19,647.7568352,176,18081.63474,43.5511367,115,20892.06199,23.56052669,120,139.4887085
522.8150461,84.87876129,87.54710937,64.1,74,6,136.9675117,512.3154894,0,2095.469198,737.697464,10,189.2951459,176,18081.63474,43.5511367,268,23362.61239,18.92296149,120,147.8439636
506.1833546,84.59795693,87.25226479,64.1,122,0,-1,-1,1,1633.656639,0,57,400.9976242,176,18081.63474,43.5511367,426,37276.26629,37.34684279,120,121.6629105
505.2277983,84.5815445,87.23503174,64.1,129,4,281.012474,281.963869,0,2187.562299,231.1604332,72,500.3335216,176,18081.63474,43.5511367,385,34102.82271,37.94980475,120,119.395134
504.3200055,84.56592366,87.21862986,64.1,150,4,278.4531754,283.9453509,0,2745.944245,256.2535288,94,646.3813773,176,18081.63474,43.5511367,360,30588.38762,37.25905996,120,121.9118652
503.4602344,84.55110321,87.20306839,64.1,167,6,276.8003687,285.9894571,0,3345.993723,605.919653,101,726.1731533,176,18081.63474,43.5511367,353,26063.77222,35.06169703,120,112.8064575
502.6487315,84.53709156,87.18835615,64.1,237,10,274.5465259,287.2855318,0,3843.658874,877.9875851,113,826.0927994,176,18081.63474,43.5511367,353,22397.86132,31.62185361,120,113.0341797
501.885731,84.52389671,87.17450156,64.1,272,12,273.5557852,284.7113821,0,4590.291388,1029.676372,103,1032.107266,176,18081.63474,43.5511367,359,18532.65537,26.23685177,120,113.0543213
501.1714544,84.51152627,87.1615126,64.1,299,12,273.0453132,283.594236,0,5327.526411,1007.160065,149,985.5955449,176,18081.63474,43.5511367,267,14487.97961,24.06067823,120,113.17939
500.5061103,84.49998742,87.1493968,64.1,325,6,275.195695,283.5386072,0,6072.13682,813.9619827,163,1076.003335,176,18081.63474,43.5511367,195,11718.24571,23.45806877,120,110.1882019
499.889894,84.48928688,87.13816124,64.1,331,10,277.413342,300.8025576,0,7447.54075,1454.633948,160,1329.972557,176,18081.63474,43.5511367,182,8672.733388,20.56439811,120,113.5357513
499.3229875,84.47943094,87.12781251,64.1,340,16,279.7002506,366.2882954,0,7557.612729,1377.936996,159,1716.963652,176,18081.63474,43.5511367,140,6594.221232,18.38043754,120,111.3896561
498.8055588,84.47042543,87.11835672,64.1,348,20,259.867511,369.3592434,0,8536.284841,1704.600184,142,1828.343841,176,18081.63474,43.5511367,113,7000.805821,18.97469357,120,111.8670807
498.3377622,84.46227569,87.10979949,64.1,360,20,257.9469291,372.5257626,0,10439.80292,1732.661137,153,1872.462356,176,18081.63474,43.5511367,103,8520.902039,24.36675959,120,113.1580505
497.9197374,84.45498658,87.10214592,64.1,365,24,256.0765949,370.3847386,0,12091.36681,2041.047611,129,1872.650367,176,18081.63474,43.5511367,125,9890.122251,27.51187965,120,114.1825867
497.55161,84.44856246,87.09540059,64.1,373,44,254.126594,464.8882834,0,12470.5921,3860.61074,113,1687.78051,176,18081.63474,43.5511367,127,11123.33098,28.06716814,120,120.0811157
497.2334908,84.44300719,87.08956756,64.1,290,26,252.4574654,466.8095855,0,11471.64562,3065.708408,105,1146.221062,176,18081.63474,43.5511367,145,12544.5251,25.90377736,120,115.5915833
496.9654757,84.43832412,87.08465034,64.1,354,29,254.7145395,469.8279313,0,12042.10298,2766.460028,96,1278.096038,176,18081.63474,43.5511367,131,14532.52008,29.93860019,120,115.5927734
496.7476459,84.43451609,87.08065191,64.1,320,27,248.0548572,469.1626155,0,10761.60769,3093.195862,65,1433.627851,176,18081.63474,43.5511367,106,16386.52667,31.29204094,120,120.0705414
496.5800675,84.4315854,87.07757469,64.1,276,28,246.3339801,349.1855819,0,8992.478022,2388.73982,67,1413.406844,176,18081.63474,43.5511367,126,19003.20629,30.31333655,120,123.2756042
496.4627913,84.42953383,87.07542054,64.1,296,26,244.6604669,475.0648578,0,9816.449079,3283.126589,45,884.7161821,176,18081.63474,43.5511367,134,21294.49223,30.35978257,120,124.9684143
496.395853,84.42836263,87.07419078,64.1,261,18,243.0334092,342.8841039,0,8928.706992,2665.708094,22,348.099256,176,18081.63474,43.5511367,134,23177.56514,30.27442574,120,125.9046783
496.3792729,84.42807251,87.07388615,64.1,180,13,241.4519147,339.6565117,0,7439.710778,1874.312528,11,53.02567933,176,18081.63474,43.5511367,126,24593.50838,31.03486572,120,129.6754913
496.4130561,84.42866365,87.07450684,64.1,161,12,239.9151065,336.4649719,0,5129.545362,1698.746975,0,0,176,18081.63474,43.5511367,114,25725.76116,31.3655814,120,130.3446655
496.4971923,84.43013568,87.07605247,64.1,118,12,238.4221228,333.3670828,0,4646.138731,1210.994484,0,0,176,18081.63474,43.5511367,116,26776.31448,29.75478299,120,130.9901733
496.6316559,84.43248771,87.07852211,64.1,157,14,236.9721166,482.4797576,0,4557.184678,1368.107831,0,0,176,18081.63474,43.5511367,107,27260.37527,30.59046998,120,132.352417
496.8164061,84.43571832,87.08191425,64.1,236,14,235.5642547,491.3596738,0,4978.924147,1339.508119,11,239.1233456,176,18081.63474,43.5511367,111,26712.08177,26.90027364,120,134.368988
497.0513867,84.43982554,87.08622683,64.1,242,8,234.1977178,447.4753227,0,4535.255162,934.1191721,11,266.8875924,176,18081.63474,43.5511367,104,27265.57421,27.46924419,120,131.6163788
497.3365267,84.44480688,87.09145724,64.1,294,10,233.6012311,443.5487065,0,6634.443414,1054.426755,81,744.8810744,176,18081.63474,43.5511367,100,27299.83147,27.34963566,120,132.2560272
502.9204885,84.54178631,87.19328564,64.1,238,14,254.5658881,337.2205947,0,9163.629549,1255.23474,101,1532.384268,176,18081.63474,43.5511367,48,12953.43176,25.42688802,120,119.4904709
503.7485062,84.55607517,87.20828894,64.1,228,8,312.3309956,334.9613262,0,7970.047609,855.9861082,63,1035.807484,176,18081.63474,43.5511367,54,12798.78285,24.65961817,120,133.769104
504.6247092,84.57116998,87.2241385,64.1,243,18,316.8782825,393.3955701,0,9261.352211,2266.985857,61,571.9715066,176,18081.63474,43.5511367,50,12438.19718,26.79711586,120,129.6229553
505.5488472,84.58706223,87.24082535,64.1,166,14,321.5739574,388.1250206,0,7720.925404,1536.006274,42,551.5998351,176,18081.63474,43.5511367,48,12214.41342,26.77425058,120,123.802887
506.5206576,84.60374298,87.25834014,64.1,167,17,300.2679912,385.6153125,0,6594.5322,1998.561593,46,882.1023028,176,18081.63474,43.5511367,58,13277.21124,25.18797427,120,122.0466309
507.5398667,84.62120297,87.27667313,64.1,139,14,298.4483433,383.1830652,0,5355.793679,1391.189215,46,989.1958101,176,18081.63474,43.5511367,58,13755.58677,26.26277586,120,121.0546112
508.6061895,84.63943256,87.2958142,64.1,134,14,299.2699108,380.826152,0,4828.12372,1350.585676,46,905.0616334,176,18081.63474,43.5511367,72,15947.83397,25.35822233,120,115.3528519
509.7193303,84.65842182,87.31575292,64.1,138,12,304.0708948,380.623848,0,3885.387011,1235.841722,25,659.7953531,176,18081.63474,43.5511367,68,17744.71568,28.86190899,120,120.6908264
510.8789831,84.67816047,87.33647851,64.1,154,2,378.4226007,378.4226007,0,3331.955787,381.821262,13,306.8382323,176,18081.63474,43.5511367,78,20557.1157,31.06921979,120,120.8509369
512.0848319,84.69863798,87.35797989,64.1,144,2,376.2904132,376.2904132,0,2740.54735,250.0333078,35,167.8528252,176,18081.63474,43.5511367,82,21937.11162,30.92750595,120,121.9109802
513.3365512,84.71984351,87.3802457,64.1,166,2,374.2254086,374.2254086,0,3220.268028,166.9117972,51,619.4980757,176,18081.63474,43.5511367,82,22776.7466,29.11583951,120,124.9503174
514.6338062,84.74176597,87.40326428,64.1,223,8,351.0361585,510.8111174,0,4469.245489,428.7581241,75,956.1655514,176,18081.63474,43.5511367,78,23323.2063,30.4849885,120,120.1625366
543.2937782,85.21249437,87.8975291,64.1,287,8,268.6304214,284.4785375,0,9753.697395,895.0750515,127,2354.78965,176,18081.63474,43.5511367,94,16487.08208,25.69460788,120,134.940094
545.3454585,85.24523376,87.93190546,64.1,362,8,267.7922492,349.4125569,0,10650.74077,610.1235258,108,1748.424435,176,18081.63474,43.5511367,114,17924.26512,26.81360179,120,134.9229431
547.4351183,85.27845283,87.96678548,64.1,369,14,267.0470743,352.4606183,0,12701.41696,1844.9674,79,1169.261899,176,18081.63474,43.5511367,126,18998.09415,29.16175836,120,135.0106049
549.5623245,85.31213878,88.00215573,64.1,338,20,273.5403034,351.6305939,0,12236.45226,2938.592508,60,1115.692659,176,18081.63474,43.5511367,118,19693.34271,34.28379177,120,135.0867462
558.4379171,85.45129771,88.14827261,64.1,189,2,338.8472799,338.8472799,0,5870.783241,329.4521364,59,837.010964,176,18081.63474,43.5511367,114,21352.15581,44.63339565,120,111.9169006
560.7463304,85.48712854,88.18589498,64.1,220,2,338.113594,338.113594,0,6011.068929,221.6347975,57,700.1471185,176,18081.63474,43.5511367,114,20773.78614,45.34651467,120,110.7009125
570.3250002,85.63424793,88.34037033,64.1,306,26,335.6978245,390.7629357,0,12827.27865,3374.229248,144,2643.831656,176,18081.63474,43.5511367,145,20943.66735,38.1545321,120,111.507309
572.8037583,85.67191692,88.37992277,64.1,347,24,335.0586585,403.392381,0,14393.12978,3015.503725,163,2323.053423,176,18081.63474,43.5511367,181,21388.64337,30.88871174,120,111.9476776
575.315292,85.7099181,88.41982401,64.1,346,14,334.4464519,406.1798368,0,14716.14625,1713.722491,176,2902.247483,176,18081.63474,43.5511367,171,21407.38849,30.61797323,120,111.9344788
577.859174,85.74823999,88.460062,64.1,346,18,333.8604607,473.0639963,0,11552.97269,1765.566599,154,3437.232408,176,18081.63474,43.5511367,181,21182.71078,28.27037393,120,117.4525757
580.4349788,85.78687127,88.50062485,64.1,350,20,333.2999602,478.0303469,0,11232.10116,1761.419854,121,3265.416303,176,18081.63474,43.5511367,195,21489.52965,25.77855716,120,117.1751404
583.0422835,85.82580078,88.54150083,64.1,365,18,332.8784779,402.7745275,0,12046.5951,2223.579465,104,2779.593756,176,18081.63474,43.5511367,200,20935.3566,23.31203083,120,118.2487488
585.6806673,85.86501751,88.5826784,64.1,324,12,332.3942887,400.1291459,0,12682.99782,819.9795359,74,1852.66773,176,18081.63474,43.5511367,189,20060.60754,21.96913252,120,118.8256226
588.3497121,85.90451065,88.62414619,64.1,335,16,331.9331282,401.7470332,0,14179.36752,1592.540083,64,1594.115173,176,18081.63474,43.5511367,182,18437.354,19.68708348,120,118.0446167
591.0490026,85.94426952,88.665893,64.1,365,14,331.4943569,540.833813,0,15628.04945,1836.137674,84,2080.37841,176,18081.63474,43.5511367,170,16977.8427,17.32026456,120,117.7462158
593.7781262,85.98428364,88.70790783,64.1,392,18,331.0773522,565.694997,0,16368.80701,1845.504906,107,3020.008503,176,18081.63474,43.5511367,130,15463.72229,16.30958961,120,118.0919647
596.5366735,86.0245427,88.75017985,64.1,377,20,285.880214,556.5147652,0,16812.27183,3031.019617,139,4232.008322,176,18081.63474,43.5511367,104,14571.9958,16.15708659,120,133.7879791
616.6366683,86.31238667,89.05241602,64.1,604,22,289.7045911,543.547573,0,25086.98539,3103.05668,268,4741.498825,176,18081.63474,43.5511367,90,12304.22774,10.43094143,120,135.5315704
619.6162687,86.35425598,89.09637879,64.1,603,24,289.4841243,548.9096842,0,25561.04146,2575.304962,304,5769.43625,176,18081.63474,43.5511367,90,11668.87783,10.37768776,120,134.7556763
622.6217633,86.39628568,89.14050998,64.1,605,20,289.2781289,548.6646291,0,24357.12402,2184.256396,368,7673.251554,176,18081.63474,43.5511367,90,10940.62129,10.31875162,120,134.3979492
625.652779,86.4384673,89.18480068,64.1,592,24,289.0861936,366.8038075,0,23309.68705,1841.765142,375,8091.543614,176,18081.63474,43.5511367,90,10112.05604,10.25247214,120,134.0770111
628.7089466,86.48079255,89.22924219,64.1,532,14,288.9079179,343.0538248,0,21301.07934,1487.13405,315,8279.037658,176,18081.63474,43.5511367,88,9027.992654,9.864264133,120,133.7322845
631.7899012,86.52325333,89.27382601,64.1,497,10,327.5802608,613.2644014,0,20127.54365,853.3279484,177,6563.877887,176,18081.63474,43.5511367,84,8197.741047,9.61101819,120,133.3666687
634.8952819,86.56584173,89.31854383,64.1,462,12,307.3055539,612.0864147,0,18912.1522,1743.045372,122,6365.238623,176,18081.63474,43.5511367,84,7376.044369,9.456830987,120,135.6104736
638.024732,86.60855002,89.36338753,64.1,365,10,308.8202878,608.7685378,0,17872.62724,2090.163664,115,4793.83968,176,18081.63474,43.5511367,94,6538.944384,8.033085177,120,125.3791656
641.1778991,86.65137062,89.40834917,64.1,331,14,310.3465014,366.0890317,0,16224.24475,2900.970903,82,4142.126395,176,18081.63474,43.5511367,90,5813.729457,8.02528074,120,111.6985245
644.3544351,86.69429618,89.453421,64.1,301,14,311.884026,365.9618435,0,15375.74952,2757.671656,44,3512.70461,176,18081.63474,43.5511367,86,5063.452902,8.127580377,120,111.4580917
647.553996,86.73731949,89.49859548,64.1,262,10,326.9342622,365.8489987,0,14416.81535,1829.474194,41,1994.649245,176,18081.63474,43.5511367,86,4343.355943,8.009538766,120,119.2744446
650.7762422,86.78043354,89.54386523,64.1,235,10,326.8190874,365.7500816,0,13149.64329,1692.278842,34,2626.299132,176,18081.63474,43.5511367,82,3617.452954,7.13387902,120,119.2358475
654.0208385,86.82363146,89.58922305,64.1,236,10,326.7162925,365.664688,0,12065.72204,1675.898019,36,2701.92967,176,18081.63474,43.5511367,73,2832.084505,4.697740559,120,119.1946106
657.2874538,86.86690659,89.63466193,64.1,207,10,326.6255181,365.592424,0,10843.66364,1355.69787,51,3711.555715,176,18081.63474,43.5511367,92,3005.472071,3.768866559,120,135.0652008
