distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
574.453723,104.5370618,107.2463168,64.1,54,10,208.3082806,220.6024708,0,681.3691045,134.1484508,42,144.8761463,176,18081.63474,43.5511367,334,13973.68255,33.3824154,140,148.7782593
571.9533369,104.4991728,107.2065334,64.1,53,4,207.4015911,220.8770504,0,794.3277594,96.01688913,18,135.1121277,176,18081.63474,43.5511367,316,12671.58819,34.40490297,140,141.6555634
569.4858727,104.4616199,107.1671029,64.1,66,4,206.5068398,221.4626462,0,766.2879326,78.71135417,18,126.5434568,176,18081.63474,43.5511367,306,11900.56532,34.68695094,140,141.4914246
567.0517604,104.4244149,107.1280376,64.1,53,4,206.132705,219.7100889,0,584.9149854,46.96950357,18,40.87263341,176,18081.63474,43.5511367,290,11126.35366,35.4310057,140,141.4538879
564.6514311,104.3875695,107.0893499,64.1,53,4,206.6876479,220.3213511,0,345.9156079,43.35636581,0,0,176,18081.63474,43.5511367,306,10011.82832,32.17352035,140,142.4498749
562.2853176,104.3510957,107.0510524,64.1,90,4,219.1959794,220.9547323,0,531.7417029,74.25062877,17,18.31856665,176,18081.63474,43.5511367,294,8658.956688,30.90229574,140,142.3866882
559.9538535,104.3150056,107.0131578,64.1,127,18,219.8317747,473.234116,0,549.1483203,157.0768234,85,87.05689179,176,18081.63474,43.5511367,294,7430.727515,27.68076767,140,139.2962494
557.6574735,104.2793113,106.9756789,64.1,101,10,208.4771735,474.1138288,0,534.9676029,178.096217,50,83.87604632,176,18081.63474,43.5511367,284,5708.16215,23.20705601,140,137.4614716
555.3966128,104.2440253,106.9386286,64.1,89,8,209.1172798,474.1886983,0,597.2997612,164.4050072,60,174.8567993,176,18081.63474,43.5511367,224,3787.637624,20.69001911,140,137.1542816
553.1717068,104.20916,106.9020199,64.1,46,8,209.7802453,417.2328063,0,546.488051,213.2687505,28,167.906913,176,18081.63474,43.5511367,194,3371.840754,15.8389596,140,115.9210129
550.9831911,104.1747278,106.8658662,64.1,22,4,406.636157,417.485995,0,447.6963071,160.324964,18,159.7030822,176,18081.63474,43.5511367,132,2814.994543,8.514108627,140,112.0634384
548.8315011,104.1407414,106.8301804,64.1,22,0,-1,-1,1,245.0778302,0,8,33.50932213,176,18081.63474,43.5511367,88,2964.69395,9.311567099,140,103.5619812
546.7170715,104.1072135,106.7949761,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,62,3603.58425,11.8638864,140,116.7827148
544.6403363,104.0741568,106.7602666,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,62,4431.549919,12.58455441,140,116.6140671
542.6017284,104.0415843,106.7260654,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,82,5375.603826,11.82949932,140,143.1292572
540.601679,104.0095086,106.692386,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,114,6639.709671,11.80979687,140,146.8094177
538.6406177,103.9779428,106.6592419,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,124,8779.494381,14.59867965,140,147.0372772
536.7189719,103.9468997,106.6266467,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,144,10574.53273,16.01235017,140,146.9688721
534.8371663,103.9163924,106.594614,64.1,13,0,-1,-1,1,29.49685318,0,0,0,176,18081.63474,43.5511367,136,11988.79663,17.36019027,140,146.9683533
532.995623,103.8864337,106.5631573,64.1,13,0,-1,-1,1,78.35810776,0,13,15.53450934,176,18081.63474,43.5511367,111,13077.65797,20.45056515,140,146.7347717
531.1947608,103.8570365,106.5322902,64.1,13,6,144.6064974,144.7922352,0,133.7048618,66.87399376,13,49.05889017,176,18081.63474,43.5511367,96,13543.38433,22.70724373,140,147.611908
529.4349947,103.8282137,106.5020263,64.1,13,6,142.0235687,145.3626977,0,186.5804448,115.4140322,13,79.42004529,176,18081.63474,43.5511367,85,14858.82673,24.92360648,140,150.2990875
527.7167358,103.7999781,106.472379,64.1,13,6,139.5259368,145.9530032,0,223.744351,122.8335711,0,0,176,18081.63474,43.5511367,78,16115.44404,27.65634733,140,155.7279968
526.040391,103.7723426,106.4433617,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,74,17215.08213,28.92349881,140,158.699295
524.4063622,103.7453198,106.4149878,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,115,20892.06199,23.56052669,140,158.3900909
522.8150461,103.7189224,106.3872704,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,268,23362.61239,18.92296149,140,167.1145935
506.1833546,103.438118,106.0924259,64.1,45,0,-1,-1,1,68.63345623,0,0,0,176,18081.63474,43.5511367,426,37276.26629,37.34684279,155,143.5373077
505.2277983,103.4217056,106.0751928,64.1,50,4,281.012474,281.963869,0,128.1816232,47.71129071,22,44.08667962,176,18081.63474,43.5511367,385,34102.82271,37.94980475,155,140.5806885
504.3200055,103.4060847,106.0587909,64.1,43,4,278.4531754,283.9453509,0,202.4558253,62.72717432,37,58.35471364,176,18081.63474,43.5511367,360,30588.38762,37.25905996,155,151.7408447
503.4602344,103.3912643,106.0432294,64.1,59,6,276.8003687,285.9894571,0,266.7623989,79.67779349,38,81.55719681,176,18081.63474,43.5511367,353,26063.77222,35.06169703,140,137.2000427
502.6487315,103.3772526,106.0285172,64.1,58,6,278.8617585,287.2855318,0,271.9143339,59.42843739,38,69.50665828,176,18081.63474,43.5511367,353,22397.86132,31.62185361,140,137.3607483
501.885731,103.3640578,106.0146626,64.1,52,8,280.9880544,284.7113821,0,275.9342914,108.1600723,18,45.6004755,176,18081.63474,43.5511367,359,18532.65537,26.23685177,140,137.35495
501.1714544,103.3516873,106.0016737,64.1,41,6,283.1811811,283.594236,0,178.867466,52.99803182,22,56.41900965,176,18081.63474,43.5511367,267,14487.97961,24.06067823,140,137.3781891
500.5061103,103.3401485,105.9895579,64.1,92,0,-1,-1,1,224.6646329,0,18,7.125299783,176,18081.63474,43.5511367,195,11718.24571,23.45806877,140,135.8564911
499.889894,103.3294479,105.9783223,64.1,91,4,297.6697217,300.8025576,0,330.3722507,87.702828,24,62.89572224,176,18081.63474,43.5511367,182,8672.733388,20.56439811,140,137.4878082
499.3229875,103.319592,105.9679736,64.1,87,8,293.8940423,366.2882954,0,400.3366142,127.4500808,45,91.22274416,176,18081.63474,43.5511367,140,6594.221232,18.38043754,140,137.1334381
498.8055588,103.3105865,105.9585178,64.1,98,6,296.0660212,358.4564139,0,490.9614031,92.12357828,38,88.15634427,176,18081.63474,43.5511367,113,7000.805821,18.97469357,140,137.1209259
498.3377622,103.3024368,105.9499606,64.1,61,8,294.4058752,372.5257626,0,520.4203824,157.5553934,18,69.74869207,176,18081.63474,43.5511367,103,8520.902039,24.36675959,155,139.3618011
497.9197374,103.2951476,105.942307,64.1,56,6,291.1160126,370.3847386,0,479.0581281,130.6921632,35,138.1600049,176,18081.63474,43.5511367,125,9890.122251,27.51187965,155,142.6300201
497.55161,103.2887235,105.9355617,64.1,50,8,290.9007816,366.0177882,0,392.5433564,173.8690995,32,167.9740073,176,18081.63474,43.5511367,127,11123.33098,28.06716814,155,151.4598694
497.2334908,103.2831683,105.9297286,64.1,43,4,291.9751937,297.3494063,0,196.8010185,73.58639798,0,0,176,18081.63474,43.5511367,145,12544.5251,25.90377736,155,144.3883972
496.9654757,103.2784852,105.9248114,64.1,30,5,335.5363586,339.0419847,0,269.6184298,109.960533,8,22.35111214,176,18081.63474,43.5511367,131,14532.52008,29.93860019,155,144.2959747
496.7476459,103.2746772,105.920813,64.1,21,4,334.1103063,334.1103063,0,121.2063146,54.16389419,0,0,176,18081.63474,43.5511367,106,16386.52667,31.29204094,155,149.4118042
496.5800675,103.2717465,105.9177357,64.1,17,0,-1,-1,1,56.58954758,0,13,6.142016057,176,18081.63474,43.5511367,126,19003.20629,30.31333655,155,154.5221405
496.4627913,103.2696949,105.9155816,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,134,21294.49223,30.35978257,140,154.8642578
496.395853,103.2685237,105.9143518,64.1,11,0,-1,-1,1,5.046118072,0,0,0,176,18081.63474,43.5511367,134,23177.56514,30.27442574,140,154.9802856
496.3792729,103.2682336,105.9140472,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,126,24593.50838,31.03486572,140,158.8904114
496.4130561,103.2688247,105.9146679,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,114,25725.76116,31.3655814,140,158.8028717
496.4971923,103.2702967,105.9162135,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,116,26776.31448,29.75478299,140,159.1711426
496.6316559,103.2726488,105.9186832,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,107,27260.37527,30.59046998,140,159.0443573
496.8164061,103.2758794,105.9220753,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,111,26712.08177,26.90027364,140,167.1502075
497.0513867,103.2799866,105.9263879,64.1,11,2,234.1977178,234.1977178,0,78.91073384,33.68927615,0,0,176,18081.63474,43.5511367,104,27265.57421,27.46924419,140,160.8767548
497.3365267,103.2849679,105.9316183,64.1,21,6,233.6012311,443.5487065,0,111.2725823,56.32092529,0,0,176,18081.63474,43.5511367,100,27299.83147,27.34963566,140,162.3137665
502.9204885,103.3819474,106.0334467,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,48,12953.43176,25.42688802,140,138.3730011
503.7485062,103.3962362,106.04845,64.1,13,0,-1,-1,1,14.0334968,0,0,0,176,18081.63474,43.5511367,54,12798.78285,24.65961817,140,155.1700745
504.6247092,103.411331,106.0642996,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,50,12438.19718,26.79711586,140,149.3231506
505.5488472,103.4272233,106.0809864,64.1,26,0,-1,-1,1,88.57967401,0,0,0,176,18081.63474,43.5511367,48,12214.41342,26.77425058,140,146.585907
506.5206576,103.443904,106.0985012,64.1,13,5,300.2679912,305.0180816,0,202.4794627,112.770648,0,0,176,18081.63474,43.5511367,58,13277.21124,25.18797427,140,144.9148254
507.5398667,103.461364,106.1168342,64.1,22,6,298.4483433,309.7197152,0,200.1886583,97.87400859,0,0,176,18081.63474,43.5511367,58,13755.58677,26.26277586,140,143.1651001
508.6061895,103.4795936,106.1359753,64.1,11,4,299.2699108,299.2699108,0,136.0261091,89.53735485,0,0,176,18081.63474,43.5511367,72,15947.83397,25.35822233,140,137.8576813
509.7193303,103.4985829,106.155914,64.1,13,6,304.0708948,306.7907008,0,206.6626343,147.8737712,0,0,176,18081.63474,43.5511367,68,17744.71568,28.86190899,140,149.0018616
510.8789831,103.5183215,106.1766396,64.1,13,0,-1,-1,1,52.05562089,0,0,0,176,18081.63474,43.5511367,78,20557.1157,31.06921979,140,148.4453735
512.0848319,103.538799,106.198141,64.1,10,0,-1,-1,1,0.848642307,0,0,0,176,18081.63474,43.5511367,82,21937.11162,30.92750595,140,151.7767944
513.3365512,103.5600046,106.2204068,64.1,22,0,-1,-1,1,80.69440129,0,14,24.08113987,176,18081.63474,43.5511367,82,22776.7466,29.11583951,140,155.4886017
514.6338062,103.581927,106.2434253,64.1,37,4,351.0361585,355.5913874,0,300.424679,119.4015584,29,71.8326239,176,18081.63474,43.5511367,78,23323.2063,30.4849885,140,153.8114624
543.2937782,104.0526554,106.7376902,64.1,37,5,281.7306679,284.4785375,0,278.7078462,144.2636619,0,0,176,18081.63474,43.5511367,94,16487.08208,25.69460788,140,159.0370026
545.3454585,104.0853948,106.7720665,64.1,46,2,267.7922492,267.7922492,0,206.445076,37.87608414,0,0,176,18081.63474,43.5511367,114,17924.26512,26.81360179,140,159.1145935
547.4351183,104.1186139,106.8069465,64.1,22,4,267.0470743,267.0470743,0,215.6864882,101.5404397,11,52.39255377,176,18081.63474,43.5511367,126,18998.09415,29.16175836,140,159.1814117
549.5623245,104.1522998,106.8423168,64.1,22,4,273.5403034,273.5403034,0,220.6378569,167.4289649,0,0,176,18081.63474,43.5511367,118,19693.34271,34.28379177,140,159.2374268
558.4379171,104.2914588,106.9884337,64.1,26,0,-1,-1,1,18.06534939,0,0,0,176,18081.63474,43.5511367,114,21352.15581,44.63339565,140,137.778717
560.7463304,104.3272896,107.026056,64.1,26,0,-1,-1,1,69.75857565,0,0,0,176,18081.63474,43.5511367,114,20773.78614,45.34651467,140,137.0928192
570.3250002,104.474409,107.1805314,64.1,84,6,355.4170328,357.3831027,0,508.704568,149.026795,20,127.6008631,176,18081.63474,43.5511367,145,20943.66735,38.1545321,140,137.8965912
572.8037583,104.512078,107.2200838,64.1,82,10,355.0285367,372.5213632,0,704.5492592,205.8586223,73,274.6184449,176,18081.63474,43.5511367,181,21388.64337,30.88871174,140,138.1491394
575.315292,104.5500792,107.2599851,64.1,99,2,373.512648,373.512648,0,717.689307,37.72508065,74,77.16308801,176,18081.63474,43.5511367,171,21407.38849,30.61797323,140,138.1829681
577.859174,104.588401,107.3002231,64.1,87,10,333.8604607,473.0639963,0,953.4098829,382.7637781,44,99.76155796,176,18081.63474,43.5511367,181,21182.71078,28.27037393,140,139.7997437
580.4349788,104.6270323,107.3407859,64.1,60,14,333.2999602,478.0303469,0,1211.043352,489.5178076,13,84.12999803,176,18081.63474,43.5511367,195,21489.52965,25.77855716,140,140.4903564
583.0422835,104.6659618,107.3816619,64.1,46,6,370.0833075,371.6557915,0,644.2397309,257.8269566,13,142.9861712,176,18081.63474,43.5511367,200,20935.3566,23.31203083,140,138.3720856
585.6806673,104.7051786,107.4228395,64.1,33,0,-1,-1,1,188.1256867,0,0,0,176,18081.63474,43.5511367,189,20060.60754,21.96913252,140,138.4047852
588.3497121,104.7446717,107.4643073,64.1,20,2,361.7645935,361.7645935,0,220.3171903,32.56116641,10,5.389624367,176,18081.63474,43.5511367,182,18437.354,19.68708348,140,138.2041779
591.0490026,104.7844306,107.5060541,64.1,10,0,-1,-1,1,220.327095,0,0,0,176,18081.63474,43.5511367,170,16977.8427,17.32026456,140,138.1669464
593.7781262,104.8244447,107.5480689,64.1,29,0,-1,-1,1,489.3872681,0,10,47.04535248,176,18081.63474,43.5511367,130,15463.72229,16.30958961,140,154.2620544
596.5366735,104.8647038,107.5903409,64.1,42,4,285.880214,289.2418565,0,584.7905592,241.5742856,10,104.5253007,176,18081.63474,43.5511367,104,14571.9958,16.15708659,140,154.7825623
616.6366683,105.1525477,107.8925771,64.1,129,8,327.5454629,376.446047,0,1064.674336,131.483145,0,0,176,18081.63474,43.5511367,90,12304.22774,10.43094143,140,156.129776
619.6162687,105.194417,107.9365399,64.1,183,10,327.6111276,541.3145572,0,1380.920681,351.9355733,23,106.3437841,176,18081.63474,43.5511367,90,11668.87783,10.37768776,140,155.3573303
622.6217633,105.2364467,107.980671,64.1,191,6,328.0692086,542.241835,0,1326.086805,78.25004941,0,0,176,18081.63474,43.5511367,90,10940.62129,10.31875162,140,155.2917633
625.652779,105.2786284,108.0249617,64.1,70,2,289.0861936,289.0861936,0,804.487819,39.11598167,0,0,176,18081.63474,43.5511367,90,10112.05604,10.25247214,140,155.3481445
628.7089466,105.3209536,108.0694032,64.1,61,6,288.9079179,305.2566719,0,1415.343477,87.77832142,21,144.4539737,176,18081.63474,43.5511367,88,9027.992654,9.864264133,140,155.4395142
631.7899012,105.3634144,108.1139871,64.1,56,0,-1,-1,1,1358.403677,0,31,268.6556622,176,18081.63474,43.5511367,84,8197.741047,9.61101819,140,155.5443115
634.8952819,105.4060028,108.1587049,64.1,55,8,307.3055539,327.4461767,0,1224.810688,366.6024007,10,264.3328959,176,18081.63474,43.5511367,84,7376.044369,9.456830987,140,158.488327
638.024732,105.4487111,108.2035486,64.1,32,6,308.8202878,328.3020317,0,1001.013153,387.9154275,0,0,176,18081.63474,43.5511367,94,6538.944384,8.033085177,140,148.5601501
641.1778991,105.4915317,108.2485102,64.1,28,6,327.2032381,346.4032058,0,529.0161312,65.88686385,0,0,176,18081.63474,43.5511367,90,5813.729457,8.02528074,140,137.0963135
644.3544351,105.5344572,108.2935821,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,86,5063.452902,8.127580377,140,135.8033295
647.553996,105.5774806,108.3387565,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,86,4343.355943,8.009538766,140,138.1291809
650.7762422,105.6205946,108.3840263,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,82,3617.452954,7.13387902,140,138.082489
654.0208385,105.6637925,108.4293841,64.1,15,4,326.7162925,326.7162925,0,170.5230283,88.92436907,0,0,176,18081.63474,43.5511367,73,2832.084505,4.697740559,140,138.0390778
657.2874538,105.7070677,108.474823,64.1,23,4,326.6255181,326.6255181,0,606.0869419,43.62114478,0,0,176,18081.63474,43.5511367,92,3005.472071,3.768866559,140,153.8669891
660.5757614,105.7504135,108.5203361,64.1,30,2,327.9230325,327.9230325,0,755.8419443,64.13635079,8,106.8376112,176,18081.63474,43.5511367,84,3656.786469,4.125693635,140,156.5830231
663.8854391,105.7938237,108.5659168,64.1,40,6,332.4711302,345.8764347,0,934.2161381,258.4613186,8,86.02349753,176,18081.63474,43.5511367,86,4231.414601,4.1865077,140,159.0189514
667.2161688,105.837292,108.6115586,64.1,29,0,-1,-1,1,663.7065699,0,8,18.39836883,176,18081.63474,43.5511367,92,5333.399257,4.391111295,140,159.3744812
670.5676369,105.8808126,108.6572552,64.1,18,0,-1,-1,1,182.95985,0,0,0,176,18081.63474,43.5511367,116,6425.155544,4.249535194,140,158.9360809
700.4564646,106.2595838,109.0549649,64.1,11,0,-1,-1,1,103.2831863,0,0,0,176,18081.63474,43.5511367,367,17259.31266,19.20842537,155,139.9718018
696.9022876,106.2153986,109.0085705,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,341,16487.91581,19.99339377,155,152.8022308
693.3659482,106.171211,108.9621735,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,259,16257.88946,19.1571404,140,152.6808319
689.8477208,106.1270255,108.9157787,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,277,21734.37382,18.74527496,140,155.5649109
686.3478838,106.0828468,108.8693911,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,324,27273.24186,20.14004812,140,147.0020294
682.86672,106.0386798,108.8230157,64.1,11,0,-1,-1,1,7.498015081,0,0,0,176,18081.63474,43.5511367,368,32476.54246,20.40467119,140,154.930954
679.4045164,105.9945294,108.7766578,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,386,37618.17956,21.655767,140,156.9565125
675.9615645,105.9504008,108.7303229,64.1,18,0,-1,-1,1,34.32980637,0,0,0,176,18081.63474,43.5511367,407,41161.85557,21.90833553,140,140.0935516
672.5381598,105.9062994,108.6840164,64.1,14,0,-1,-1,1,211.6126834,0,8,30.57551453,176,18081.63474,43.5511367,431,43272.53119,21.31188823,140,139.9920502
652.4253326,105.6425771,108.4071079,64.1,14,0,-1,-1,1,253.6266845,0,14,33.31968832,176,18081.63474,43.5511367,436,51342.82952,23.6807185,140,138.858139
642.6581001,105.5115605,108.2695405,64.1,76,8,304.8020403,396.9157733,0,1266.193548,140.5289815,10,5.231254237,176,18081.63474,43.5511367,425,47358.09354,24.57206496,140,154.5524902
639.4473969,105.4680573,108.2238621,64.1,74,8,328.4829038,395.7033472,0,457.7074909,87.62096053,21,44.74968822,176,18081.63474,43.5511367,427,46026.70744,24.37768401,140,128.859375
636.2597843,105.4246503,108.1782848,64.1,53,4,395.6385021,395.6385021,0,305.1792234,38.24961915,27,45.2059221,176,18081.63474,43.5511367,447,44358.74921,25.39536304,140,155.3989258
633.0956111,105.3813469,108.1328162,64.1,43,4,304.2044339,304.2044339,0,577.5743998,89.41739262,26,63.73582926,176,18081.63474,43.5511367,432,41635.49191,25.04249077,140,105.7778244
629.9552305,105.3381545,108.0874642,64.1,59,8,304.024472,554.4168618,0,685.2273277,85.79136416,42,106.5340761,176,18081.63474,43.5511367,402,37392.30799,24.99071015,140,105.9351425
626.8390002,105.295081,108.042237,64.1,76,6,310.7264025,321.754689,0,867.4615161,281.4306115,39,106.0103859,176,18081.63474,43.5511367,384,34390.39532,23.93243164,140,140.2865753
599.9408216,104.9141291,107.6422375,64.1,10,0,-1,-1,1,1.859633486,0,0,0,176,18081.63474,43.5511367,197,28380.24425,18.16159699,140,142.6880341
597.0867016,104.8727088,107.5987462,64.1,10,0,-1,-1,1,17.21987643,0,0,0,176,18081.63474,43.5511367,219,28423.85835,16.75788589,140,145.6047363
594.2609434,104.8315046,107.5554818,64.1,10,0,-1,-1,1,3.611256395,0,0,0,176,18081.63474,43.5511367,217,28006.16407,16.57832721,140,144.8814087
591.4639537,104.7905264,107.5124547,64.1,10,0,-1,-1,1,49.14904481,0,10,0.227339646,176,18081.63474,43.5511367,229,27230.45929,15.71022697,140,144.8156281
588.6961426,104.7497846,107.4696758,64.1,10,0,-1,-1,1,119.4613931,0,10,31.03038444,176,18081.63474,43.5511367,319,27860.99501,15.49057387,140,147.2672119
585.9579234,104.7092894,107.4271559,64.1,10,4,213.4664516,216.3278161,0,200.2210571,105.1173645,10,79.62413641,176,18081.63474,43.5511367,447,27433.07727,17.63280032,140,142.1792755
583.249713,104.6690515,107.384906,64.1,61,4,211.4978805,216.7595722,0,355.7320809,149.6674768,10,113.6485053,176,18081.63474,43.5511367,410,24660.89573,22.05442499,140,143.2256165
580.5719313,104.6290815,107.3429375,64.1,85,4,210.5268639,217.2084919,0,495.5127074,199.9815512,20,45.72325757,176,18081.63474,43.5511367,412,23576.34846,24.37869327,140,144.3292542
577.9250013,104.5893905,107.3012619,64.1,68,4,216.801284,216.801284,0,265.5578894,54.08880005,20,72.51453924,176,18081.63474,43.5511367,396,21989.55526,26.57406746,140,139.4172974
