distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
687.3674414,118.1369398,120.9241287,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,78,9259.5329,12.29922324,175,183.2217712
690.8147648,118.1803929,120.9697545,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,111,9962.26914,12.9153706,175,182.6739197
694.2809798,118.223866,121.0154012,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,160,11223.60358,14.69040851,175,173.8198547
697.765805,118.2673543,121.061064,42.7,13,0,-1,-1,1,14.06577786,0,0,0,1248,50566.363,16.50144231,208,12429.42136,17.07570505,175,173.7715302
701.2689629,118.310853,121.1067376,42.7,13,0,-1,-1,1,38.05191309,0,13,2.222945344,1248,50566.363,16.50144231,234,13332.89895,17.47931639,175,173.7116699
704.7901802,118.3543575,121.1524174,42.7,13,0,-1,-1,1,60.03326967,0,13,10.50051921,1248,50566.363,16.50144231,240,14472.11954,19.05817713,175,173.6382751
701.1227737,118.3090421,121.1048362,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,150.7209625
697.584535,118.2650975,121.0586944,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,150.7419434
694.0642789,118.2211545,121.0125542,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,150.7628784
690.5622802,118.1772177,120.9664205,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,150.7839966
687.0788183,118.1332918,120.9202984,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,159.5071106
683.6141765,118.0893818,120.8741929,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,157.8581085
680.1686423,118.0454927,120.8281094,42.7,10,0,-1,-1,1,64.49721802,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.846405
676.7425077,118.0016298,120.7820532,42.7,10,2,186.2175905,186.2175905,0,71.03886175,5.912951594,0,0,1248,50566.363,16.50144231,0,0,0,150,149.8703156
673.3360687,117.9577982,120.7360301,42.7,10,2,186.1982586,186.1982586,0,52.00736761,8.202401778,0,0,1248,50566.363,16.50144231,0,0,0,150,149.7887268
669.9496258,117.9140036,120.6900458,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.8131104
666.5834838,117.8702516,120.6441062,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.8376465
663.2379517,117.826548,120.5982174,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.8622742
659.913343,117.7828988,120.5523857,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.9016418
656.6099755,117.7393102,120.5066176,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.9371033
653.3281715,117.6957883,120.4609197,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,150.0999603
650.0682574,117.6523398,120.4152988,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.9828491
646.8305644,117.6089713,120.3697618,42.7,10,4,187.2822348,188.206872,0,18.99630188,13.37013184,0,0,1248,50566.363,16.50144231,0,0,0,150,150.3844299
643.6154277,117.5656895,120.324316,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.0240784
640.423187,117.5225016,120.2789686,42.7,10,0,-1,-1,1,0.459427152,0,0,0,1248,50566.363,16.50144231,0,0,0,150,146.6999207
637.2541864,117.4794146,120.2337273,42.7,10,0,-1,-1,1,3.722489543,0,0,0,1248,50566.363,16.50144231,0,0,0,150,165.9100342
634.1087744,117.4364359,120.1885996,42.7,10,0,-1,-1,1,8.250726263,0,10,0.339542535,1248,50566.363,16.50144231,0,0,0,150,164.274826
630.9873038,117.393573,120.1435937,42.7,10,0,-1,-1,1,13.5159127,0,10,3.225711342,1248,50566.363,16.50144231,0,0,0,150,163.34375
627.8901315,117.3508338,120.0987174,42.7,10,4,46.66902621,47.17898921,0,19.14024745,10.21453936,10,6.837944438,1248,50566.363,16.50144231,0,0,0,150,165.6504669
624.8176189,117.308226,120.0539792,42.7,10,4,45.36333149,47.2473337,0,24.75147624,13.68438188,10,10.3977677,1248,50566.363,16.50144231,0,0,0,150,150.0566406
621.7701317,117.2657577,120.0093876,42.7,10,4,44.11861774,47.31845942,0,29.84027837,14.76001906,0,0,1248,50566.363,16.50144231,0,0,0,150,150.1178894
618.7480395,117.2234373,119.9649512,42.7,16,4,42.9308549,47.39244855,0,37.80599658,18.0916078,0,0,1248,50566.363,16.50144231,0,0,0,150,150.1785583
615.7517162,117.1812732,119.9206789,42.7,10,2,41.79636282,41.79636282,0,10.47573606,6.719340919,0,0,1248,50566.363,16.50144231,0,0,0,150,150.2392426
612.78154,117.1392741,119.8765798,42.7,10,2,40.71177409,40.71177409,0,11.77769346,6.514082876,10,3.283535498,1248,50566.363,16.50144231,0,0,0,150,171.6568298
609.8378928,117.0974487,119.8326632,42.7,10,2,39.67400157,39.67400157,0,11.78539473,5.609329712,10,3.902025719,1248,50566.363,16.50144231,0,0,0,150,173.8713989
606.9211606,117.0558062,119.7889385,42.7,10,2,39.1473967,39.1473967,0,10.79903328,1.432180862,10,3.421250911,1248,50566.363,16.50144231,0,0,0,150,175.9899597
604.0317333,117.0143557,119.7454155,42.7,10,2,39.23282955,39.23282955,0,8.994050436,1.672939052,10,2.144057665,1248,50566.363,16.50144231,0,0,0,150,176.9690247
601.1700047,116.9731067,119.702104,42.7,10,2,39.32127451,39.32127451,0,6.485134712,1.740131376,0,0,1248,50566.363,16.50144231,0,0,0,150,175.9682007
598.3363722,116.9320687,119.6590141,42.7,10,2,39.41282169,39.41282169,0,3.298557696,1.434306032,0,0,1248,50566.363,16.50144231,0,0,0,150,173.9224091
595.5312367,116.8912515,119.6161561,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,171.8202209
592.7550031,116.8506652,119.5735404,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,169.9613342
590.0080791,116.8103198,119.5311778,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,168.3802643
587.290876,116.7702257,119.489079,42.7,13,0,-1,-1,1,1.03466202,0,0,0,1248,50566.363,16.50144231,0,0,0,150,167.0203552
584.6038084,116.7303934,119.4472551,42.7,13,0,-1,-1,1,4.665488048,0,0,0,1248,50566.363,16.50144231,0,0,0,150,165.847168
581.9472935,116.6908337,119.4057173,42.7,13,0,-1,-1,1,9.250033098,0,13,1.48881977,1248,50566.363,16.50144231,0,0,0,150,163.9189758
579.3217518,116.6515573,119.3644772,42.7,20,8,40.14869755,42.84374352,0,19.50269758,7.186091661,13,4.601041853,1248,50566.363,16.50144231,0,0,0,150,163.9040375
576.7276063,116.6125754,119.3235462,42.7,20,8,40.26866413,42.94200349,0,23.19393664,18.07240531,13,7.670656973,1248,50566.363,16.50144231,0,0,0,150,163.0923157
574.1652824,116.5738992,119.2829361,42.7,20,8,40.39268236,43.04399492,0,24.95924601,18.22193875,13,5.06717205,1248,50566.363,16.50144231,0,0,0,150,162.3573456
571.6352082,116.53554,119.242659,42.7,20,8,40.52087513,43.1498273,0,24.65037844,14.93192805,13,3.981878741,1248,50566.363,16.50144231,0,0,0,150,161.1984558
569.1378137,116.4975095,119.2027269,42.7,13,0,-1,-1,1,9.185939408,0,13,1.856379742,1248,50566.363,16.50144231,0,0,0,150,147.6552124
566.6735309,116.4598192,119.1631521,42.7,13,0,-1,-1,1,5.329550419,0,0,0,1248,50566.363,16.50144231,0,0,0,150,153.0221405
564.2427938,116.4224811,119.1239471,42.7,21,2,43.49151372,43.49151372,0,5.034496144,2.827686112,0,0,1248,50566.363,16.50144231,0,0,0,165,153.2264557
561.8460377,116.3855071,119.0851244,42.7,8,2,43.61387041,43.61387041,0,6.558462123,2.714955593,0,0,1248,50566.363,16.50144231,0,0,0,165,153.2424774
559.4836993,116.3489094,119.0466968,42.7,8,2,43.74066561,43.74066561,0,8.469385098,2.213272931,0,0,1248,50566.363,16.50144231,0,0,0,165,153.33815
557.1562164,116.3127002,119.0086772,42.7,31,4,43.51002379,50.11589238,0,49.37081088,8.852111247,8,1.665625199,1248,50566.363,16.50144231,0,0,0,165,158.7178955
554.8640276,116.276892,118.9710786,42.7,31,4,42.73437626,49.62487307,0,47.77643376,12.69820413,0,0,1248,50566.363,16.50144231,0,0,0,165,158.3506622
552.6075722,116.2414973,118.9339141,42.7,25,2,41.98251377,41.98251377,0,29.78048703,7.209667129,21,4.512218569,1248,50566.363,16.50144231,0,0,0,165,174.8960724
550.3872896,116.2065285,118.8971969,42.7,21,4,41.70859014,41.70859014,0,20.03806305,4.100921823,21,2.800358474,1248,50566.363,16.50144231,0,0,0,165,183.2019958
548.2036193,116.1719986,118.8609405,42.7,21,4,41.87070465,41.87070465,0,13.57691183,4.994301016,0,0,1248,50566.363,16.50144231,0,0,0,165,183.3468628
546.0570007,116.1379202,118.8251582,42.7,21,4,42.03824866,42.03824866,0,7.103898706,5.108722877,0,0,1248,50566.363,16.50144231,0,0,0,165,183.1539764
543.9478722,116.1043063,118.7898636,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,183.1334076
541.8766717,116.0711697,118.7550702,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,183.0938416
539.8438358,116.0385236,118.7207917,42.7,11,6,42.57512951,44.16428593,0,16.39107087,10.68734152,0,0,1248,50566.363,16.50144231,0,0,0,165,183.0441589
537.8497995,116.0063808,118.6870419,42.7,11,6,42.76609034,43.47157393,0,12.43595927,8.970552339,0,0,1248,50566.363,16.50144231,0,0,0,165,156.845108
535.8949958,115.9747547,118.6538344,42.7,11,0,-1,-1,1,8.040315644,0,0,0,1248,50566.363,16.50144231,0,0,0,165,156.9962006
533.9798556,115.9436581,118.621183,42.7,11,0,-1,-1,1,3.87736685,0,0,0,1248,50566.363,16.50144231,0,0,0,165,141.1655579
532.1048072,115.9131043,118.5891015,42.7,11,0,-1,-1,1,0.542572034,0,0,0,1248,50566.363,16.50144231,0,0,0,165,141.1959839
530.270276,115.8831063,118.5576036,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,139.8677979
528.4766838,115.8536772,118.5267031,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,165,139.9130096
526.7244488,115.8248302,118.4964137,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,12,488.156528,10.96302511,165,139.9588928
525.0139852,115.7965781,118.4667489,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,18,889.359718,11.7112957,165,145.4987183
523.3457026,115.7689339,118.4377225,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,18,1236.404131,11.74436427,165,145.5900269
521.7200055,115.7419104,118.4093479,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,18,1559.223137,11.77447307,165,145.680542
520.1372932,115.7155205,118.3816385,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,18,1857.268986,11.80148422,165,145.7212067
518.5979594,115.6897767,118.3546075,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,18,2129.421527,11.82519198,165,145.8121643
517.1023914,115.6646916,118.3282681,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,18,2373.929886,11.84530124,165,145.9022827
515.65097,115.6402774,118.3026332,42.7,10,2,25.50974079,25.50974079,0,5.609233509,1.951989997,0,0,1248,50566.363,16.50144231,18,2588.256087,11.86139101,165,145.91922
514.2440691,115.6165465,118.2777157,42.7,10,2,25.671867,25.671867,0,6.269898338,1.80021452,0,0,1248,50566.363,16.50144231,18,2768.767913,11.87285124,165,146.0091095
512.882055,115.5935107,118.2535282,42.7,10,2,25.83923529,25.83923529,0,6.434838923,1.453839199,0,0,1248,50566.363,16.50144231,18,2910.14281,11.87876405,165,146.0276184
511.5652862,115.571182,118.230083,42.7,10,2,25.73342155,25.73342155,0,6.105208943,2.14566365,0,0,1248,50566.363,16.50144231,18,3004.113978,11.87765867,165,146.117218
510.2941129,115.5495718,118.2073923,42.7,10,2,25.39109088,25.39109088,0,5.248812588,2.728944256,0,0,1248,50566.363,16.50144231,18,3036.376166,11.86692312,165,146.2059937
509.0688769,115.5286916,118.1854681,42.7,10,2,25.05836693,25.05836693,0,3.791948918,3.106903707,0,0,1248,50566.363,16.50144231,18,2976.331242,11.8409921,165,146.2258606
507.8899104,115.5085523,118.1643219,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,18,2703.183319,11.7819109,165,146.3142548
506.7575365,115.489165,118.1439652,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,12,2237.315504,12.81283895,165,146.4016876
505.6720681,115.4705399,118.1244089,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,12,1995.671408,12.42818994,165,146.4225159
504.633808,115.4526875,118.1056638,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,12,1704.298774,12.00612686,165,146.5086517
503.6430481,115.4356175,118.0877403,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,12,1357.825063,11.54245241,165,170.739975
502.7000692,115.4193395,118.0706485,42.7,8,0,-1,-1,1,0.778537131,0,0,0,1248,50566.363,16.50144231,6,400.1196713,7.7568557,165,166.5995941
501.8051408,115.4038628,118.0543979,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,165.8073273
500.9585202,115.389196,118.0389977,42.7,3,0,-1,-1,1,0.005135386,0,0,0,1248,50566.363,16.50144231,0,0,0,150,164.1430664
500.160453,115.3753476,118.024457,42.7,13,0,-1,-1,1,18.22479744,0,0,0,1248,50566.363,16.50144231,0,0,0,165,159.5297546
499.4111717,115.3623257,118.0107839,42.7,3,0,-1,-1,1,0.170273983,0,3,0.000148606,1248,50566.363,16.50144231,0,0,0,150,155.9335938
498.7108963,115.3501378,117.9979866,42.7,3,0,-1,-1,1,0.282628982,0,3,0.026031047,1248,50566.363,16.50144231,0,0,0,150,154.5951538
498.0598336,115.338791,117.9860725,42.7,3,0,-1,-1,1,0.387401628,0,3,0.063659539,1248,50566.363,16.50144231,0,0,0,150,162.9301453
497.4581767,115.3282921,117.9750487,42.7,3,0,-1,-1,1,0.464526081,0,3,0.075447401,1248,50566.363,16.50144231,0,0,0,150,167.494812
496.906105,115.3186473,117.9649216,42.7,3,0,-1,-1,1,0.487864109,0,3,0.001492009,1248,50566.363,16.50144231,0,0,0,150,149.9476318
496.4037842,115.3098623,117.9556974,42.7,3,0,-1,-1,1,0.413955829,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.9212341
495.9513652,115.3019424,117.9473815,42.7,3,0,-1,-1,1,0.125620984,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.8934479
495.5489848,115.2948924,117.939979,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.866806
495.196765,115.2887166,117.9334944,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.8422089
494.8948128,115.2834187,117.9279316,42.7,14,0,-1,-1,1,21.63244951,0,8,8.035624619,1248,50566.363,16.50144231,0,0,0,150,149.819931
494.6432203,115.2790018,117.9232939,42.7,6,0,-1,-1,1,0.750508336,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.7990265
494.4420645,115.2754688,117.9195843,42.7,6,0,-1,-1,1,0.96964024,0,6,0.133909391,1248,50566.363,16.50144231,0,0,0,150,134.5910492
494.2914068,115.2728218,117.9168049,42.7,6,0,-1,-1,1,1.064897653,0,6,0.28069515,1248,50566.363,16.50144231,0,0,0,150,134.7694244
494.1912935,115.2710624,117.9149575,42.7,6,0,-1,-1,1,1.074062614,0,6,0.305654879,1248,50566.363,16.50144231,0,0,0,150,149.7528687
494.1417552,115.2701917,117.9140433,42.7,19,4,17.99058589,19.34299721,0,5.930027999,4.874458075,6,0.258744258,1248,50566.363,16.50144231,0,0,0,150,135.086853
494.1428072,115.2702102,117.9140627,42.7,19,2,19.17940287,19.17940287,0,5.735072433,1.024069628,6,0.131834996,1248,50566.363,16.50144231,0,0,0,150,149.7310791
494.1944492,115.2711179,117.9150158,42.7,19,2,19.02050032,19.02050032,0,5.342464539,1.065764436,13,1.66774433,1248,50566.363,16.50144231,0,0,0,150,149.7205505
494.2966653,115.2729142,117.9169019,42.7,19,2,18.86617186,18.86617186,0,4.804762661,0.955815988,13,1.576640413,1248,50566.363,16.50144231,0,0,0,150,149.7030945
494.4494241,115.2755981,117.91972,42.7,13,4,18.78418692,18.78418692,0,4.412771694,2.224852273,13,1.501872224,1248,50566.363,16.50144231,0,0,0,150,149.6036072
494.6526789,115.2791679,117.9234683,42.7,13,4,19.0423898,19.0423898,0,4.253561576,2.778917037,13,1.379650991,1248,50566.363,16.50144231,0,0,0,150,149.323822
494.9063673,115.2836215,117.9281445,42.7,13,4,19.3095367,19.3095367,0,3.970590895,3.121480933,13,0.91508574,1248,50566.363,16.50144231,0,0,0,150,149.6884918
495.210412,115.288956,117.9337457,42.7,13,4,19.58599199,19.58599199,0,3.35250013,3.011505967,0,0,1248,50566.363,16.50144231,0,0,0,150,149.7137451
495.5647201,115.2951682,117.9402686,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.723175
495.9691841,115.3022545,117.9477092,42.7,6,0,-1,-1,1,0.499863687,0,0,0,1248,50566.363,16.50144231,0,0,0,150,149.7307129
496.4236812,115.3102104,117.9560629,42.7,6,0,-1,-1,1,0.726019972,0,6,0.014962718,1248,50566.363,16.50144231,0,0,0,150,155.8728485
496.9280742,115.3190313,117.9653248,42.7,6,0,-1,-1,1,0.852779455,0,6,0.188814558,1248,50566.363,16.50144231,0,0,0,150,156.6010895
497.4822114,115.3287118,117.9754893,42.7,6,0,-1,-1,1,0.911762931,0,6,0.243854677,1248,50566.363,16.50144231,0,0,0,150,157.3482666
498.0859267,115.339246,117.9865503,42.7,6,0,-1,-1,1,0.910615142,0,6,0.239062805,1248,50566.363,16.50144231,0,0,0,150,157.7811584
498.73904,115.3506279,117.9985013,42.7,6,0,-1,-1,1,0.846408695,0,6,0.165190156,1248,50566.363,16.50144231,0,0,0,150,143.6888123
499.4413577,115.3628507,118.0113352,42.7,6,0,-1,-1,1,0.703558757,0,0,0,1248,50566.363,16.50144231,0,0,0,150,143.5848083
500.1926723,115.3759071,118.0250445,42.7,6,0,-1,-1,1,0.427858832,0,0,0,1248,50566.363,16.50144231,0,0,0,150,143.4825439
500.9927636,115.3897897,118.0396211,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,143.4390564
501.8413981,115.4044903,118.0550568,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,143.3674927
502.7383301,115.4200006,118.0713426,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,143.3242493
503.6833016,115.4363117,118.0884692,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,143.2533875
504.6760426,115.4534144,118.1064271,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,143.1830139
505.7162719,115.4712992,118.1252061,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,0,0,0,150,143.1132507
506.8036971,115.4899561,118.1447959,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,9,135.2645551,9.017873604,150,143.0431976
507.938015,115.509375,118.1651857,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,16,900.1411866,13.88445237,150,142.97435
509.1189122,115.5295452,118.1863645,42.7,3,0,-1,-1,1,0.068593746,0,0,0,1248,50566.363,16.50144231,16,1676.987894,21.37238703,150,143.8204651
510.3460654,115.550456,118.2083208,42.7,13,0,-1,-1,1,1.470572372,0,0,0,1248,50566.363,16.50144231,99,2748.158453,15.19913571,150,133.8045654
511.6191417,115.5720963,118.2310431,42.7,13,0,-1,-1,1,5.302793708,0,10,0.669148967,1248,50566.363,16.50144231,156,4771.888313,19.98753465,150,134.1945953
512.9377992,115.5944547,118.2545194,42.7,13,0,-1,-1,1,10.32967122,0,13,3.241169203,1248,50566.363,16.50144231,174,6763.687982,24.59973063,150,134.5793304
514.3016873,115.6175196,118.2787376,42.7,26,4,29.11165218,29.11165218,0,25.10346742,7.772278534,13,5.720014407,1248,50566.363,16.50144231,213,9401.018407,25.9989195,150,132.2778168
515.7104471,115.6412792,118.3036851,42.7,26,2,29.75450444,29.75450444,0,26.87761113,0.893724113,3,0.023941723,1248,50566.363,16.50144231,266,11790.42604,26.85056504,150,135.0632324
517.163712,115.6657215,118.3293496,42.7,16,2,29.63988221,29.63988221,0,4.589336461,1.358856483,3,0.00197483,1248,50566.363,16.50144231,323,13938.62228,27.73023251,150,135.0492859
518.6611077,115.6908343,118.355718,42.7,3,0,-1,-1,1,0.08099321,0,0,0,1248,50566.363,16.50144231,350,16211.45192,30.16513545,150,135.2158508
520.2022533,115.7166052,118.3827774,42.7,3,0,-1,-1,1,0.019533041,0,0,0,1248,50566.363,16.50144231,360,18386.01494,31.93354279,150,135.1070099
521.7867611,115.7430217,118.4105148,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,337,20569.22478,34.31886625,150,134.9977875
523.4142373,115.7700713,118.4389168,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,320,22293.3523,36.50393405,150,134.8883057
525.0842823,115.797741,118.46797,42.7,0,0,-1,-1,1,0,0,0,0,1248,50566.363,16.50144231,310,23819.71028,38.09885509,150,149.3480377
526.7964912,115.8260181,118.497661,42.7,10,0,-1,-1,1,1.698618477,0,0,0,1248,50566.363,16.50144231,327,25648.95068,37.03131575,150,150.8175201
528.5504544,115.8548896,118.5279761,42.7,10,0,-1,-1,1,18.41250095,0,10,5.139289148,1248,50566.363,16.50144231,332,28341.82582,36.63396728,150,150.8463898
530.3457576,115.8843426,118.5589017,42.7,19,4,144.1716623,145.5815033,0,49.18647859,41.20121257,10,13.85690176,1248,50566.363,16.50144231,416,32861.37655,31.24322383,150,151.3608704
546.1455302,116.1393283,118.8266367,42.7,43,10,148.4667461,349.2031671,0,90.48698576,46.45382599,31,25.16617485,1248,50566.363,16.50144231,333,35136.68359,45.01405532,150,180.6641541
548.2936986,116.1734257,118.862439,42.7,21,0,-1,-1,1,61.97536149,0,14,8.963714613,1248,50566.363,16.50144231,337,34490.98278,45.92152472,150,186.1108398
557.2523115,116.3141982,119.0102501,42.7,20,2,69.37918406,69.37918406,0,13.76014539,3.645878988,0,0,1248,50566.363,16.50144231,343,27332.48286,42.88361226,150,151.3140564
559.5812527,116.3504238,119.0482869,42.7,38,2,69.26065921,69.26065921,0,43.71210158,2.601058089,18,2.928389441,1248,50566.363,16.50144231,343,24949.90724,40.85814181,150,149.5730896
561.9450312,116.3870373,119.0867312,42.7,42,2,70.17251766,70.17251766,0,53.20150396,3.163874058,22,12.35392884,1248,50566.363,16.50144231,343,22186.78925,37.88865716,150,148.6253204
564.3432092,116.4240267,119.12557,42.7,62,2,70.07524187,70.07524187,0,40.01846942,6.570926946,8,1.768475635,1248,50566.363,16.50144231,417,19999.44724,30.79275275,150,147.4911346
566.7753501,116.4613797,119.1647907,42.7,47,2,69.98324885,69.98324885,0,58.21355431,2.989898275,13,2.513875997,1248,50566.363,16.50144231,443,17698.03121,27.89695244,150,141.1568298
569.2410186,116.4990844,119.2043806,42.7,35,2,71.43830285,71.43830285,0,57.2269899,7.586262722,0,0,1248,50566.363,16.50144231,440,16015.06019,27.18413571,175,143.0257721
571.7397808,116.5371288,119.2443273,42.7,27,2,71.52011757,71.52011757,0,28.40664043,3.741328753,0,0,1248,50566.363,16.50144231,437,14241.63157,24.26959849,175,137.1931763
574.2712048,116.5755014,119.2846185,42.7,10,2,71.44567348,71.44567348,0,9.012995309,4.556419766,0,0,1248,50566.363,16.50144231,318,12978.47705,28.62432801,175,151.881073
