distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
552.3886236,104.1968553,106.8891,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,530,53348.3552,19.80737378,155,154.2353668
546.1479292,104.0981666,106.7854769,70.3,19,6,312.7322767,317.2302343,0,159.1021622,58.34806872,19,79.40911127,87,19942.19324,51.0390814,665,60644.78055,17.90760957,155,154.8800812
544.1436853,104.0662327,106.7519463,70.3,35,0,-1,-1,1,135.7038335,0,10,1.1741762,87,19942.19324,51.0390814,667,62083.18973,18.25984282,155,155.4579773
542.1781441,104.0348009,106.7189429,70.3,63,0,-1,-1,1,291.045245,0,33,48.39610996,87,19942.19324,51.0390814,676,62197.67093,18.35314171,155,157.2129364
540.2517281,104.0038841,106.6864803,70.3,94,0,-1,-1,1,527.3158964,0,58,75.71542167,87,19942.19324,51.0390814,662,61883.58274,18.42062514,155,159.7359619
538.3648571,103.9734949,106.6545716,70.3,83,4,303.6127392,305.2484757,0,421.6920796,72.91231719,26,110.9432404,87,19942.19324,51.0390814,646,61090.49208,18.47835607,155,155.0654297
536.5179485,103.9436459,106.6232302,70.3,47,4,302.5711686,305.4940965,0,347.9675668,35.3440107,27,128.3589756,87,19942.19324,51.0390814,624,61927.2898,19.15165716,155,156.3081665
532.9456712,103.8856196,106.5623025,70.3,40,4,398.8668532,398.8668532,0,482.8934966,35.96348168,30,97.73945115,87,19942.19324,51.0390814,596,66705.76726,21.09368178,155,156.9028625
527.8972036,103.802948,106.4754974,70.3,18,0,-1,-1,1,313.3323402,0,13,79.23195069,87,19942.19324,51.0390814,574,66105.53237,22.63596923,155,157.5120392
520.3358589,103.6776359,106.3439197,70.3,40,4,308.5712652,317.7510187,0,401.8113309,141.4675384,29,113.7829601,87,19942.19324,51.0390814,418,56233.87924,25.73476255,155,159.5633087
515.0811246,103.5894735,106.2513491,70.3,61,2,384.2380858,384.2380858,0,401.8922471,19.60184468,8,3.64E-06,87,19942.19324,51.0390814,370,46079.59505,26.3724963,155,160.2507172
513.8806813,103.5692066,106.2300689,70.3,18,0,-1,-1,1,62.42484286,0,0,0,87,19942.19324,51.0390814,331,45404.4612,28.08792095,155,162.4844208
512.7261884,103.5496708,106.2095563,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,356,45223.73891,26.83234555,155,161.6725769
511.6179571,103.5308764,106.1898222,70.3,21,0,-1,-1,1,38.00540719,0,0,0,87,19942.19324,51.0390814,361,46033.28838,27.96436645,155,162.1786499
510.5562885,103.5128334,106.170877,70.3,23,4,445.2525772,448.7170366,0,153.9979529,91.270958,19,38.81644678,87,19942.19324,51.0390814,381,45136.542,27.94758433,155,165.0891876
509.5414737,103.4955516,106.1527311,70.3,45,2,410.3385333,410.3385333,0,116.3172709,15.17920921,0,0,87,19942.19324,51.0390814,360,42524.3344,27.51363327,155,163.7393494
508.5737932,103.4790403,106.1353943,70.3,42,6,399.1712985,401.0591065,0,460.9679337,99.51131537,30,127.8295914,87,19942.19324,51.0390814,388,41615.74693,25.7007849,155,161.9664154
507.6535165,103.4633088,106.1188762,70.3,67,16,280.5143795,402.2538118,0,857.6924587,417.4562835,23,108.3665019,87,19942.19324,51.0390814,384,39786.9914,26.23556401,155,163.2687683
506.7809019,103.4483656,106.1031858,70.3,66,4,273.2786476,288.3756805,0,665.6955982,177.6468188,38,150.6960797,87,19942.19324,51.0390814,417,39561.87287,25.23205543,155,160.8331146
505.9561959,103.4342192,106.0883321,70.3,113,18,272.8339297,420.6174495,0,1192.764734,536.4610998,59,340.628057,87,19942.19324,51.0390814,409,38636.79269,26.29603525,155,167.8696899
505.1796333,103.4208775,106.0743233,70.3,75,8,272.4151728,462.7401135,0,706.9584168,445.8067906,42,38.71351798,87,19942.19324,51.0390814,407,37637.70046,26.39896909,155,168.0609283
504.4514363,103.4083481,106.0611674,70.3,71,12,274.9600528,466.6393722,0,552.5049032,161.8023316,22,87.64497964,87,19942.19324,51.0390814,413,36716.34205,26.10463334,155,160.3172913
503.7718147,103.3966381,106.048872,70.3,66,4,270.5065294,270.5065294,0,384.1657429,63.29417085,27,5.669124743,87,19942.19324,51.0390814,413,35543.55107,25.39258677,155,157.4743042
503.1409653,103.3857544,106.0374441,70.3,83,3,273.2988824,279.4979823,0,408.1496287,76.57866705,19,21.70828302,87,19942.19324,51.0390814,400,33845.09054,24.31343495,155,157.7189941
502.5590719,103.3757031,106.0268903,70.3,50,0,-1,-1,1,127.0431252,0,0,0,87,19942.19324,51.0390814,380,32193.07908,23.46731557,155,160.0320129
502.0263045,103.3664903,106.0172167,70.3,75,0,-1,-1,1,191.8289066,0,21,1.970757825,87,19942.19324,51.0390814,354,30112.62704,22.18014688,155,160.1435242
501.5428198,103.3581211,106.0084292,70.3,87,0,-1,-1,1,387.7545649,0,28,94.84174298,87,19942.19324,51.0390814,277,28496.96816,23.16715799,155,160.5783386
501.1087605,103.3506007,106.0005327,70.3,63,0,-1,-1,1,457.0705194,0,27,68.71340209,87,19942.19324,51.0390814,254,28160.00986,24.3197605,140,172.8534851
500.724255,103.3439334,105.993532,70.3,83,4,336.2421596,336.4311312,0,556.3888171,127.1636873,34,13.20808988,87,19942.19324,51.0390814,238,28273.06678,25.25593613,140,151.3498077
500.3894176,103.3381231,105.9874312,70.3,74,0,-1,-1,1,480.3569565,0,26,45.43199775,87,19942.19324,51.0390814,217,28365.4325,26.77257654,140,147.9794617
500.104348,103.3331734,105.982234,70.3,55,4,335.8258849,339.4419353,0,288.9137506,72.82313035,10,43.57462654,87,19942.19324,51.0390814,177,28780.2934,30.08030535,140,147.9911652
499.8691315,103.3290872,105.9779435,70.3,33,4,335.6679342,336.7198967,0,310.9281541,164.1634744,20,60.14298793,87,19942.19324,51.0390814,177,32556.42259,31.21603238,140,145.8227081
499.6838384,103.3258669,105.9745622,70.3,37,0,-1,-1,1,203.5901622,0,37,70.46015728,87,19942.19324,51.0390814,168,34819.20981,32.39906701,140,156.7806702
500.5814972,103.3414567,105.9909315,70.3,53,6,321.6827026,322.9255348,0,364.039211,117.4517237,21,69.40819517,87,19942.19324,51.0390814,327,57999.73003,34.03059315,155,154.4520111
500.9457306,103.3477744,105.9975651,70.3,60,4,316.2527963,322.2111604,0,317.0390425,61.28433396,31,78.78393034,87,19942.19324,51.0390814,333,54677.22198,33.26168828,155,138.702713
501.3595663,103.3549469,106.0050962,70.3,45,4,317.3859486,320.5984811,0,251.2186992,91.473407,20,73.8236744,87,19942.19324,51.0390814,321,50835.98142,33.47084381,155,138.5243073
501.8228815,103.36297,106.0135205,70.3,41,6,238.3184942,290.9744595,0,223.2403525,87.80538635,20,69.42254378,87,19942.19324,51.0390814,316,47984.09248,33.6121997,155,138.7434387
502.3355394,103.3718389,106.0228328,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,325,45656.69698,31.3358901,155,139.6201172
502.897389,103.3815484,106.0330278,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,352,44122.66937,29.26299852,140,139.6842957
503.5082656,103.3920929,106.0440995,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,414,44142.06517,25.57497484,140,139.7427063
504.1679911,103.4034662,106.0560415,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,461,45004.75691,24.03911523,140,138.9808044
504.8763739,103.4156618,106.0688468,70.3,10,2,250.6585814,250.6585814,0,127.9141683,40.31212796,0,0,87,19942.19324,51.0390814,502,45322.86503,21.86246641,140,139.1040497
505.6332096,103.4286726,106.0825082,70.3,10,2,252.1044638,252.1044638,0,223.9552627,28.45630084,10,65.28405756,87,19942.19324,51.0390814,495,45106.82897,22.14994604,140,139.6190491
506.4382809,103.4424913,106.0970178,70.3,26,4,238.4970827,248.8809702,0,269.7288711,89.15595862,0,0,87,19942.19324,51.0390814,526,47664.52968,22.50723736,140,139.8303528
507.2913581,103.4571101,106.1123675,70.3,16,0,-1,-1,1,104.4413229,0,16,25.65348008,87,19942.19324,51.0390814,557,50448.55548,23.01424109,140,139.8607178
508.1921996,103.4725207,106.1285487,70.3,16,6,248.1868808,249.4426393,0,206.2155387,94.03346841,16,79.94824818,87,19942.19324,51.0390814,609,52911.91692,22.52003739,140,139.816864
509.1405518,103.4887146,106.1455523,70.3,44,6,248.6500295,251.3691429,0,270.2262499,128.4208627,0,0,87,19942.19324,51.0390814,640,54151.93474,23.26493505,140,139.7160034
510.1361496,103.5056828,106.1633689,70.3,11,0,-1,-1,1,32.02201699,0,11,3.084680051,87,19942.19324,51.0390814,669,54402.68313,23.50275315,140,139.644928
515.8127952,103.601803,106.2642951,70.3,11,2,257.6339925,257.6339925,0,90.34690944,52.00709231,0,0,87,19942.19324,51.0390814,896,64315.97395,20.39551716,140,158.9646759
517.0857079,103.6232115,106.286774,70.3,10,0,-1,-1,1,37.81572245,0,0,0,87,19942.19324,51.0390814,926,67246.24601,20.21675215,140,157.9265442
530.5287331,103.846139,106.5208479,70.3,66,10,101.7875049,345.0649154,0,721.3705203,367.923987,23,203.9855396,87,19942.19324,51.0390814,1163,73185.72988,17.77183721,140,156.8420868
532.2363445,103.8740514,106.5501559,70.3,47,4,338.0629107,343.4693381,0,522.4885369,289.9152118,0,0,87,19942.19324,51.0390814,1105,70528.27761,18.29855356,140,159.4285431
533.9853145,103.9025471,106.5800764,70.3,28,0,-1,-1,1,95.67791495,0,0,0,87,19942.19324,51.0390814,1119,68365.50469,17.988902,140,160.5221405
535.7752381,103.9316136,106.6105962,70.3,20,0,-1,-1,1,66.15015188,0,0,0,87,19942.19324,51.0390814,1158,67377.23175,17.61537324,140,157.1309509
537.6057063,103.9612382,106.6417021,70.3,25,0,-1,-1,1,48.88859132,0,0,0,87,19942.19324,51.0390814,1126,66790.90978,17.54377966,140,156.5716858
539.4763064,103.9914083,106.6733807,70.3,29,0,-1,-1,1,111.3388084,0,10,22.66925261,87,19942.19324,51.0390814,1117,66921.31984,17.90797547,140,157.0366516
545.3247237,104.0850646,106.7717197,70.3,25,0,-1,-1,1,58.51897694,0,8,11.92644459,87,19942.19324,51.0390814,1051,64370.45452,18.64747372,140,157.0334778
547.3516639,104.1172897,106.8055561,70.3,17,0,-1,-1,1,18.57253535,0,0,0,87,19942.19324,51.0390814,1028,64420.88027,19.07570781,140,155.4601593
549.4166303,104.1499968,106.8398986,70.3,18,4,476.4285619,478.2284937,0,82.93588283,36.03174559,0,0,87,19942.19324,51.0390814,1106,66155.38164,18.51219288,140,154.3672333
551.5191958,104.1831735,106.8747341,70.3,60,10,470.8196375,473.9514175,0,275.1423929,105.9849281,13,22.2250841,87,19942.19324,51.0390814,1138,66925.28269,18.22984224,140,154.3228912
553.6589321,104.216807,106.9100493,70.3,54,8,473.6060915,482.068448,0,267.9419409,103.5662458,0,0,87,19942.19324,51.0390814,1185,67975.80412,18.04879843,140,157.0317688
555.8354098,104.250885,106.9458312,70.3,48,6,464.9389867,470.7540105,0,276.5109866,31.79408349,16,36.71575728,87,19942.19324,51.0390814,1176,68539.94559,18.28700662,140,156.7420044
569.6417655,104.4639973,107.1695991,70.3,65,0,-1,-1,1,250.3235839,0,13,35.66741411,87,19942.19324,51.0390814,1398,73184.14054,15.70552549,140,147.5540314
572.0633975,104.500844,107.2082882,70.3,46,6,435.9130638,442.96876,0,281.3449178,128.4114833,11,21.28408983,87,19942.19324,51.0390814,1361,74528.93431,15.69399106,140,139.3840027
574.5183377,104.5380387,107.2473426,70.3,29,2,436.7789649,436.7789649,0,162.6150536,31.72544936,19,46.58186314,87,19942.19324,51.0390814,1397,75878.76441,15.36742109,140,139.5284119
577.0061612,104.5755698,107.2867503,70.3,32,8,433.5932927,452.1738061,0,302.6729072,171.2665112,0,0,87,19942.19324,51.0390814,1430,76062.842,14.80043297,140,138.9475098
587.2778464,104.7288332,107.4476768,70.3,17,0,-1,-1,1,97.4096272,0,0,0,87,19942.19324,51.0390814,1456,77231.71866,13.33328584,140,156.5527039
598.0421622,104.8865969,107.6133287,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1317,76029.25773,14.51261868,140,156.5763092
600.8071383,104.9266625,107.6553976,70.3,10,2,391.8251688,391.8251688,0,95.2742089,36.11493955,0,0,87,19942.19324,51.0390814,1363,76845.80032,14.77837531,140,156.6387329
620.9450421,105.2130241,107.9560772,70.3,58,2,371.646738,371.646738,0,447.201885,30.1315942,50,116.2620994,87,19942.19324,51.0390814,1213,81114.3209,17.98968575,140,156.3340149
623.9291106,105.2546658,107.999801,70.3,97,2,370.5115455,370.5115455,0,247.5053682,42.3606834,11,1.381365048,87,19942.19324,51.0390814,1198,80236.68391,18.57819809,140,158.1919708
626.9388525,105.2964645,108.0436897,70.3,157,8,365.410572,407.4078688,0,741.5258287,192.30567,49,81.00377967,87,19942.19324,51.0390814,1139,78411.56315,19.12173774,140,157.8033295
629.9738998,105.3384119,108.0877345,70.3,118,18,367.1795458,561.4803456,0,781.4523134,258.1835148,76,184.2502186,87,19942.19324,51.0390814,1114,76870.96048,19.74994821,140,161.4563904
633.0338886,105.3805,108.131927,70.3,168,10,383.666549,582.3282932,0,855.7697392,119.8180047,51,181.6333353,87,19942.19324,51.0390814,1090,75275.54905,19.83429431,140,139.9201508
636.118459,105.4227208,108.1762588,70.3,221,14,388.7436314,575.936297,0,1378.972207,237.654441,71,138.2492125,87,19942.19324,51.0390814,1049,71741.20883,20.01776227,140,139.7332001
639.227255,105.4650665,108.2207218,70.3,158,18,393.9208326,586.1004155,0,1142.441278,223.8724699,71,262.5621715,87,19942.19324,51.0390814,1009,70329.64905,20.1962973,140,140.4567719
642.359925,105.5075296,108.265308,70.3,261,26,518.9892113,594.7558808,0,1349.973757,222.3373318,137,191.0542455,87,19942.19324,51.0390814,932,68287.91163,20.3451133,140,166.6759338
645.5161214,105.5501027,108.3100098,70.3,219,12,520.7288479,597.996254,0,873.7372628,128.7288301,54,72.61526886,87,19942.19324,51.0390814,828,67532.17799,21.18416362,140,140.5415497
664.9284181,105.8074587,108.5802336,70.3,10,0,-1,-1,1,9.856737873,0,0,0,87,19942.19324,51.0390814,602,47866.43044,20.83939917,140,149.7690277
668.2399201,105.8506091,108.6255415,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,536,44997.82036,20.41806676,140,145.5216827
671.5723197,105.8938165,108.6709093,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,494,42173.41339,20.77725094,140,143.7334137
674.9253072,105.9370751,108.7163308,70.3,8,0,-1,-1,1,6.893230605,0,0,0,87,19942.19324,51.0390814,485,40570.84917,20.43721604,140,142.7445374
678.2985773,105.9803789,108.7617998,70.3,31,0,-1,-1,1,4.041125493,0,0,0,87,19942.19324,51.0390814,531,40396.99233,19.84045127,140,142.1951447
681.6918289,106.0237226,108.8073107,70.3,21,0,-1,-1,1,32.91884401,0,0,0,87,19942.19324,51.0390814,526,40991.33412,18.91157855,140,141.2307129
685.1047652,106.0671006,108.8528576,70.3,38,2,363.7937655,363.7937655,0,109.4477891,59.58805609,0,0,87,19942.19324,51.0390814,541,42562.87821,18.94200313,140,159.3078003
688.5370934,106.1105076,108.898435,70.3,39,2,363.1288276,363.1288276,0,333.1275214,41.94550927,22,33.96758117,87,19942.19324,51.0390814,542,44482.73124,18.97532237,140,161.0907288
702.4546162,106.2843262,109.0809445,70.3,81,0,-1,-1,1,491.0737081,0,39,96.86977751,87,19942.19324,51.0390814,748,45669.46203,15.71569059,140,141.8292389
705.979658,106.3278046,109.1265967,70.3,67,0,-1,-1,1,408.7737836,0,11,1.662738693,87,19942.19324,51.0390814,742,46561.04255,16.24928172,140,147.2886963
700.3873738,106.258727,109.0540653,70.3,11,6,168.9348114,173.7264156,0,245.9772724,137.3792459,11,97.92563979,87,19942.19324,51.0390814,549,37085.89178,25.03226075,140,188.9346619
696.8552669,106.2148125,109.0079551,70.3,55,6,168.6738878,176.4580003,0,391.7232081,152.8445732,0,0,87,19942.19324,51.0390814,524,35869.82293,25.72109472,140,182.9997253
693.3412239,106.1709013,108.9618483,70.3,51,10,168.4155106,555.4648883,0,525.7213911,211.6152069,0,0,87,19942.19324,51.0390814,491,35640.45411,26.50851728,140,183.4807739
689.8455207,106.1269978,108.9157496,70.3,31,2,549.6461326,549.6461326,0,177.0519352,28.53150282,16,24.46368694,87,19942.19324,51.0390814,502,36172.71531,26.21651756,140,180.8698425
686.3684376,106.0831069,108.8696642,70.3,45,10,548.6956987,617.5527372,0,314.9034135,84.82511639,21,94.86663712,87,19942.19324,51.0390814,539,36213.8437,24.67317506,140,187.8982849
682.910259,106.0392335,108.8235972,70.3,39,6,547.7975918,552.9601989,0,236.5130797,75.25902171,0,0,87,19942.19324,51.0390814,562,37346.12078,24.22069479,140,178.2164917
679.4712735,105.9953828,108.7775539,70.3,25,4,549.5824796,552.3075959,0,164.0087978,56.56728376,25,65.37134812,87,19942.19324,51.0390814,549,37597.21786,24.40812421,140,192.0756531
676.0517741,105.9515599,108.7315399,70.3,10,0,-1,-1,1,34.15790712,0,0,0,87,19942.19324,51.0390814,556,37438.31788,23.51041036,140,190.2515564
672.6520579,105.9077703,108.6855608,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,560,37364.07569,21.97651052,140,192.037735
669.2724263,105.8640195,108.6396224,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,555,40138.36872,22.32286267,140,188.3682556
665.9131853,105.8203131,108.5937307,70.3,11,0,-1,-1,1,18.2615537,0,0,0,87,19942.19324,51.0390814,618,43875.33689,21.86934323,140,184.4297485
662.5746449,105.776657,108.5478919,70.3,11,0,-1,-1,1,86.36493007,0,11,1.201722867,87,19942.19324,51.0390814,665,45497.02573,21.92419986,140,181.2571716
659.2571196,105.7330574,108.5021122,70.3,11,0,-1,-1,1,179.7323263,0,11,35.65769781,87,19942.19324,51.0390814,634,45948.09561,22.6448967,140,168.440033
655.9609283,105.6895202,108.4563982,70.3,25,0,-1,-1,1,323.6780018,0,11,82.34382441,87,19942.19324,51.0390814,668,50063.19908,23.19300021,140,184.9733582
652.6863942,105.646052,108.4107566,70.3,35,0,-1,-1,1,531.6899389,0,14,11.7684939,87,19942.19324,51.0390814,723,53185.9395,22.82044405,140,167.2507019
649.4338449,105.6026592,108.3651941,70.3,41,6,261.472657,266.6003028,0,900.6108739,614.7459319,24,116.9761552,87,19942.19324,51.0390814,782,55895.46068,22.21176034,140,151.0783081
646.2036123,105.5593484,108.3197178,70.3,36,12,272.8546264,282.2237984,0,723.364758,397.9907989,36,332.8162065,87,19942.19324,51.0390814,799,58306.67473,22.17872233,140,151.0294189
642.9960328,105.5161267,108.274335,70.3,36,4,281.8208334,281.8208334,0,710.2552488,77.57080789,20,127.5870838,87,19942.19324,51.0390814,834,59381.59905,21.92894285,140,164.9506378
639.8114472,105.4730009,108.2290529,70.3,20,0,-1,-1,1,316.3174248,0,0,0,87,19942.19324,51.0390814,892,60841.04375,21.25519644,140,169.329071
636.6502004,105.4299784,108.1838793,70.3,20,0,-1,-1,1,100.8006343,0,0,0,87,19942.19324,51.0390814,927,62761.00711,21.00988286,140,169.5121155
633.5126418,105.3870665,108.1388218,70.3,13,4,164.3199221,164.3199221,0,190.7335785,68.92045558,0,0,87,19942.19324,51.0390814,911,62859.79076,21.3119367,140,167.5306091
630.3991252,105.3442728,108.0938884,70.3,13,4,164.1307902,164.1307902,0,197.2830823,57.17966137,0,0,87,19942.19324,51.0390814,919,62419.07979,20.65099232,140,165.5226135
627.3100085,105.3016051,108.0490873,70.3,13,4,163.946599,163.946599,0,192.1062047,34.10407696,0,0,87,19942.19324,51.0390814,887,60961.1625,20.48848908,140,166.8694763
612.2432484,105.0904409,107.8273649,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,762,56399.25649,21.04791184,155,162.1725311
597.8425744,104.8836976,107.6102844,70.3,10,0,-1,-1,1,184.2322429,0,0,0,87,19942.19324,51.0390814,502,42822.36842,19.57448999,140,156.8875732
592.2797677,104.8024987,107.5250256,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,396,36936.12531,19.84329352,140,156.2764435
589.542291,104.7622601,107.4827751,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,318,34114.70039,21.20656585,100,155.9892731
586.8346467,104.7222757,107.4407915,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,242,30717.15957,22.73344458,100,155.7150116
584.1572496,104.6825562,107.399086,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,241,29869.61746,22.34222445,100,157.6089325
581.5105175,104.6431123,107.3576699,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,230,27935.12839,22.98839524,100,156.2154694
578.894871,104.6039548,107.3165545,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,211,26924.57929,24.43704154,100,132.7681274
576.3107334,104.565095,107.2757517,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,205,26305.91164,25.70918227,100,104.0331116
573.7585303,104.5265439,107.2352731,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,236,27101.81779,22.5169099,100,103.9967346
571.2386898,104.4883131,107.1951307,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,292,29504.64655,21.80338711,100,103.9505768
568.7516422,104.4504141,107.1553367,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,296,31523.34425,22.67018984,100,103.810791
566.2978193,104.4128586,107.1159035,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,304,33254.66361,23.02948099,100,103.5413208
563.8776551,104.3756585,107.0768434,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,328,35192.27601,21.97878111,100,101.2068558
561.4915846,104.3388258,107.0381691,70.3,24,0,-1,-1,1,39.30706333,0,0,0,87,19942.19324,51.0390814,360,36680.34015,20.93994509,100,103.8198166
559.1400444,104.3023727,106.9998933,70.3,50,0,-1,-1,1,325.3002048,0,24,47.50515963,87,19942.19324,51.0390814,362,37356.51649,20.91454459,100,103.7895813
556.823472,104.2663115,106.962029,70.3,57,10,292.8381242,316.6158669,0,360.304174,129.1285632,24,80.17774537,87,19942.19324,51.0390814,364,39189.96081,21.51733958,100,136.8471375
