distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
577.9511981,116.630984,119.3428752,51.1,1189,78,104.3765265,554.169377,0,34940.74416,6160.192351,375,5011.038422,604,40867.42223,33.3594368,1221,70537.03707,21.06890522,170,167.9539185
594.1249453,116.8707164,119.5945942,51.1,1210,60,105.2771789,584.5717693,0,29303.65237,5182.114613,296,4255.75478,604,40867.42223,33.3594368,1337,75037.634,22.00247067,170,167.3911896
596.9245579,116.9115496,119.637469,51.1,1151,62,105.4423693,568.2858906,0,29898.96549,4923.701665,334,3887.494393,604,40867.42223,33.3594368,1338,78123.86832,23.01681647,170,150.5180359
602.6092285,116.9938762,119.723912,51.1,1159,48,105.7846681,579.2042979,0,26814.15541,3205.20152,358,3504.240003,604,40867.42223,33.3594368,1352,84467.17131,24.38937572,170,154.1101379
605.4934842,117.0353501,119.7674596,51.1,1213,44,153.0005328,587.4234372,0,26539.91478,3590.93787,316,2836.400523,604,40867.42223,33.3594368,1404,86735.91603,24.33107075,170,154.3174591
608.4051583,117.0770184,119.8112113,51.1,1271,46,153.2739898,592.953101,0,25817.97416,3269.507761,390,3996.00125,604,40867.42223,33.3594368,1407,88740.22125,24.71734815,170,190.9656525
611.3438589,117.1188717,119.8551573,51.1,1278,34,153.5525955,602.4843417,0,23993.09481,2072.604871,535,5086.23474,604,40867.42223,33.3594368,1417,90609.46268,24.73047153,170,191.0563965
614.3091982,117.160901,119.899288,51.1,1358,58,153.8362066,602.9170462,0,26075.76545,2802.352044,509,4860.781908,604,40867.42223,33.3594368,1371,89760.21432,25.1189806,170,168.2902679
617.3007924,117.2030973,119.9435941,51.1,1501,68,154.1246824,603.3023445,0,28121.75162,3139.716323,509,4905.829149,604,40867.42223,33.3594368,1325,89750.64856,25.71529423,170,168.1919861
620.3182614,117.245452,119.9880665,51.1,1553,54,154.4178851,603.2569873,0,27597.01074,2797.948171,464,4945.783189,604,40867.42223,33.3594368,1276,89983.97129,26.86957796,170,168.2809296
623.3612297,117.2879564,120.0326962,51.1,1528,38,154.7156793,603.7099253,0,27407.49718,2131.18623,487,4558.802203,604,40867.42223,33.3594368,1262,89343.05917,27.4553902,170,172.7610626
626.4293255,117.3306022,120.0774743,51.1,1574,67,155.0179326,604.1802626,0,29602.0549,2574.376631,521,4382.401197,604,40867.42223,33.3594368,1252,88729.65062,27.80035029,170,170.9676819
629.5221815,117.3733814,120.1223924,51.1,1526,36,327.4748538,605.4842138,0,28486.01942,1958.240772,528,4542.079576,604,40867.42223,33.3594368,1276,87822.7416,27.28449254,170,179.9616089
648.5792475,117.6324216,120.3943846,51.1,980,38,260.9771163,608.5611362,0,23590.70746,2884.528026,327,3436.421973,604,40867.42223,33.3594368,1189,70792.02185,21.9216841,170,177.3651123
651.8354988,117.6759208,120.4400588,51.1,978,46,257.2476326,595.9030091,0,24339.88198,3290.163583,279,3770.411115,604,40867.42223,33.3594368,1219,68638.52108,21.16714768,170,180.797348
655.1137265,117.7194946,120.4858113,51.1,1138,32,253.6672774,545.4933045,0,27354.23787,3644.619455,332,4423.553805,604,40867.42223,33.3594368,1201,66529.66143,20.58046725,170,169.3281708
665.0770078,117.8505993,120.6234712,51.1,1317,60,243.7399605,662.7007519,0,33017.67908,4946.539574,480,4499.651287,604,40867.42223,33.3594368,1198,65128.61562,21.19667781,170,174.3396301
682.0922315,118.0700227,120.8538658,51.1,1770,78,229.5006491,667.5346538,0,42656.13671,6141.903101,770,7936.940546,604,40867.42223,33.3594368,1693,70105.61408,17.25012689,170,164.756073
685.5540019,118.113994,120.9000357,51.1,1777,78,228.2713075,673.5430864,0,41107.79451,7125.955698,710,8300.571786,604,40867.42223,33.3594368,1936,71981.67073,16.30614915,170,168.3532104
689.0346629,118.157982,120.9462231,51.1,1736,68,214.0695825,681.8245106,0,39584.67842,7887.694963,760,8349.108064,604,40867.42223,33.3594368,2185,74271.63784,15.8240771,170,172.4216461
698.3030012,118.2740388,121.0680827,51.1,272,10,290.0822525,647.6188407,0,12178.27036,1867.651963,71,1868.887389,604,40867.42223,33.3594368,154,5430.574197,11.60092422,190,198.0916748
694.7384823,118.2295877,121.0214091,51.1,267,22,288.0527264,641.0580308,0,13068.67004,2455.76757,63,2225.51163,604,40867.42223,33.3594368,151,6892.902353,13.5652144,190,187.561554
691.1917505,118.1851315,120.9747301,51.1,279,12,287.9107947,629.3380561,0,13242.72364,2226.684877,63,2182.628344,604,40867.42223,33.3594368,151,8423.882129,14.96420227,190,187.7861938
687.6630811,118.1406748,120.9280505,51.1,235,14,281.0941066,323.3364882,0,12807.79798,2453.854338,63,2091.599481,604,40867.42223,33.3594368,163,9912.704816,16.2781778,190,190.4468994
684.1527537,118.0962222,120.8813753,51.1,246,8,277.741451,310.7726994,0,12856.26395,1539.315227,63,1954.200863,604,40867.42223,33.3594368,170,11048.28913,16.96960008,190,179.2295837
680.6610519,118.0517786,120.8347095,51.1,259,10,274.4419734,610.9464925,0,12778.48493,1856.246679,59,1766.360661,604,40867.42223,33.3594368,174,12059.07696,18.97514227,190,178.9364624
677.1882639,118.0073491,120.7880585,51.1,290,10,271.19471,607.1175203,0,12963.93382,1670.754425,59,2037.657249,604,40867.42223,33.3594368,180,13043.87028,19.23845238,190,178.650177
673.7346822,117.9629387,120.7414276,51.1,341,10,267.9987246,601.946956,0,13959.81871,2225.287172,61,2464.98553,604,40867.42223,33.3594368,170,14011.54918,19.92292303,190,178.3699951
670.3006036,117.9185528,120.6948224,51.1,382,14,264.8531079,594.1874773,0,15721.62144,2721.430451,76,2152.904654,604,40867.42223,33.3594368,152,16094.43789,21.88020351,190,178.0964508
666.8863294,117.8741969,120.6482487,51.1,382,14,261.7569761,587.575985,0,16027.57131,3093.661924,116,2759.403809,604,40867.42223,33.3594368,158,17799.32242,21.02431869,190,177.8279419
600.3427334,116.9611458,119.6895451,51.1,107,4,184.964183,184.964183,0,2150.678739,894.6231653,0,0,604,40867.42223,33.3594368,90,23583.29799,25.15112181,190,178.7545471
597.4494747,116.9191843,119.6454855,51.1,107,4,183.051864,183.051864,0,2006.598608,854.8617748,0,0,604,40867.42223,33.3594368,77,21770.68022,26.93561139,190,179.5430145
594.5841841,116.8774277,119.601641,51.1,91,4,181.1691622,181.1691622,0,1935.289971,803.9567799,0,0,604,40867.42223,33.3594368,57,19015.02861,31.47626984,190,188.8167572
533.2844288,115.9323387,118.6092976,51.1,126,6,274.5379046,282.5266715,0,3649.387681,885.3922097,31,86.59065897,604,40867.42223,33.3594368,316,41409.5898,20.25711937,190,183.7333069
531.2972419,115.8999119,118.5752494,51.1,217,8,272.5454359,496.7932011,0,5206.945236,868.2279461,31,104.9445858,604,40867.42223,33.3594368,359,47656.56664,20.8303215,190,183.7807617
529.3498242,115.8680161,118.5417589,51.1,270,20,86.12946762,503.2279886,0,6899.630131,1358.63157,36,137.4007787,604,40867.42223,33.3594368,400,51798.00948,21.4567362,190,182.143158
527.4426164,115.836665,118.5088402,51.1,303,12,85.39670154,508.1124138,0,7550.656007,956.6026801,81,501.6783611,604,40867.42223,33.3594368,509,56417.97428,20.27053715,190,186.0379181
525.5760562,115.8058721,118.4765076,51.1,363,24,84.67766316,513.7032254,0,9563.763811,1511.045822,94,1160.747481,604,40867.42223,33.3594368,571,61221.87353,20.41939637,190,187.0188751
523.7505781,115.7756509,118.4447754,51.1,512,52,83.97222139,516.4054194,0,13004.94494,2842.1582,178,2262.295393,604,40867.42223,33.3594368,616,65088.10427,20.52897188,190,186.9052887
521.9666131,115.7460151,118.4136578,51.1,604,70,83.28024715,512.1287788,0,16513.35884,4670.304323,240,2989.478523,604,40867.42223,33.3594368,677,67509.57492,20.20125167,190,186.7026672
520.2245885,115.7169781,118.383169,51.1,551,47,82.6014967,508.6340518,0,16088.68709,4107.172935,235,1949.633765,604,40867.42223,33.3594368,810,71601.67909,19.65090849,190,186.5110016
513.6842719,115.607086,118.2677823,51.1,371,26,80.00340959,504.0845649,0,9010.652818,2944.797191,76,1083.374216,604,40867.42223,33.3594368,1399,90653.16873,17.68236934,190,177.956665
507.8478513,115.507833,118.1635666,51.1,566,50,185.9220429,498.0537302,0,13403.23697,2509.975478,263,2823.589028,604,40867.42223,33.3594368,1808,96159.28692,16.30738052,190,185.7007599
506.5016458,115.4847778,118.1393587,51.1,619,47,186.2618595,497.291391,0,13950.42234,2523.338578,251,2085.59418,604,40867.42223,33.3594368,1870,92129.07236,15.76553368,190,185.7748413
503.9472905,115.4408629,118.093248,51.1,590,60,188.9844408,497.6413017,0,13661.20841,3760.101245,197,2498.605344,604,40867.42223,33.3594368,1929,86428.98884,15.7679578,190,185.8269501
501.5793318,115.3999533,118.0502929,51.1,563,44,195.1010744,493.353076,0,12327.00677,2270.635505,249,2311.882008,604,40867.42223,33.3594368,1948,83773.15189,16.02862806,190,185.7702789
498.3826418,115.3444188,117.9919817,51.1,373,30,205.3270981,486.7553205,0,8230.212457,1860.543851,136,910.4892071,604,40867.42223,33.3594368,1763,79596.09926,15.81702833,190,194.232605
494.0219061,115.2680848,117.911831,51.1,334,32,71.15830994,487.3732477,0,6655.895579,1432.955144,163,1569.189561,604,40867.42223,33.3594368,1393,66724.25998,16.59033296,185,185.9038086
493.2971932,115.2553335,117.8984422,51.1,303,18,70.74116919,489.5018384,0,5884.567336,1206.005554,152,1085.201069,604,40867.42223,33.3594368,1305,63598.48678,16.711992,190,189.303299
492.6221656,115.2434396,117.8859536,51.1,222,20,70.33319473,484.2043488,0,5004.77303,1431.673353,111,1179.173925,604,40867.42223,33.3594368,1271,64798.78427,17.22687434,190,192.7028656
491.9970277,115.2324102,117.8743727,51.1,169,12,69.92496168,410.894612,0,4271.308532,1142.605275,67,654.6254554,604,40867.42223,33.3594368,1277,65759.80616,17.21790669,190,172.1904297
491.4219699,115.222252,117.8637066,51.1,125,6,69.52750491,135.1962155,0,3626.933474,1010.460449,27,82.20955085,604,40867.42223,33.3594368,1187,65025.8263,17.85057089,190,168.5921631
490.8971681,115.2129712,117.8539617,51.1,85,8,69.14070374,391.0956779,0,2440.407152,952.2745016,8,248.0387181,604,40867.42223,33.3594368,1122,63591.52498,18.27435667,185,175.6946411
488.4411957,115.1694063,117.8082186,51.1,96,10,106.790841,181.7576021,0,5015.54483,1635.437377,17,270.595223,604,40867.42223,33.3594368,518,44745.74824,25.54010963,185,168.0323639
488.4764875,115.1700339,117.8088776,51.1,105,10,106.4380745,187.5958212,0,5673.400073,1675.580014,43,663.7882616,604,40867.42223,33.3594368,502,41800.42254,24.82502252,165,160.2767944
488.56295,115.1715712,117.8104917,51.1,84,8,107.6655013,157.6066208,0,3503.67259,828.1527859,56,761.4456866,604,40867.42223,33.3594368,495,40537.25918,24.37100149,165,152.0969543
488.7005558,115.1740173,117.8130601,51.1,94,8,111.4484698,200.5346769,0,3953.605939,1534.509219,59,978.6242053,604,40867.42223,33.3594368,493,38306.84464,23.10325978,165,152.859375
488.889262,115.1773706,117.8165811,51.1,93,8,112.015581,207.7248016,0,3776.922441,1046.621199,59,976.9483018,604,40867.42223,33.3594368,445,36447.93466,23.3287333,165,164.0121765
489.1290092,115.181629,117.8210525,51.1,103,8,111.6716411,211.9612812,0,3992.865482,742.5882349,59,943.4792226,604,40867.42223,33.3594368,401,33847.99149,23.58607752,165,163.6065674
489.4197226,115.18679,117.8264714,51.1,103,14,115.9647175,211.9396015,0,3652.783666,1351.388154,61,1172.545873,604,40867.42223,33.3594368,335,30302.20827,21.28821173,165,163.7932587
489.7613113,115.1928501,117.8328346,51.1,97,14,120.6078788,211.2196537,0,3062.934566,1161.467822,42,901.7523619,604,40867.42223,33.3594368,245,26849.9412,21.47269403,165,164.6839905
490.1536691,115.1998058,117.840138,51.1,87,6,134.8774322,154.5408057,0,2431.176453,747.2307234,35,745.3096114,604,40867.42223,33.3594368,206,27136.66311,24.50016419,165,149.1183929
490.596674,115.2076526,117.8483772,51.1,123,2,154.0991536,154.0991536,0,2844.826852,131.624332,45,773.8752366,604,40867.42223,33.3594368,197,28709.95181,26.30972983,165,149.0638733
491.090189,115.2163858,117.857547,51.1,171,2,153.6766149,153.6766149,0,4648.040857,126.3295205,33,483.7484623,604,40867.42223,33.3594368,311,30290.56206,21.15462753,165,151.502594
496.8353765,115.3174109,117.9636234,51.1,488,26,205.029453,446.6294538,0,10204.35916,1975.901099,89,645.1363465,604,40867.42223,33.3594368,1214,62111.97518,16.46528855,165,150.3091888
497.7749175,115.3338208,117.9808538,51.1,574,30,204.5920912,465.6944499,0,10776.10394,1810.988669,134,835.6209401,604,40867.42223,33.3594368,1318,65768.10555,16.76985207,165,183.3981171
498.7628151,115.351042,117.998936,51.1,593,38,204.1780245,489.195999,0,11464.92329,1686.687428,129,1270.884268,604,40867.42223,33.3594368,1410,70317.25582,16.74464895,165,183.2136536
499.7987824,115.3690645,118.0178597,51.1,615,38,226.3689936,492.6194823,0,13106.46636,1322.769025,171,2005.336833,604,40867.42223,33.3594368,1550,75391.30494,16.73207308,165,165.8550262
502.0137222,115.4074724,118.058188,51.1,799,48,100.5129948,486.2267835,0,16877.09475,2741.059913,231,2971.070618,604,40867.42223,33.3594368,1700,81643.65358,16.93960401,165,148.4453125
505.6888459,115.4708281,118.1247115,51.1,985,38,100.2747744,343.9225557,0,22578.26545,2988.502163,467,5066.923002,604,40867.42223,33.3594368,1801,81577.26461,16.4749246,165,160.2702484
507.0065938,115.4934328,118.1484464,51.1,1100,78,100.21893,488.5616715,0,26632.33123,3875.559128,476,5651.411666,604,40867.42223,33.3594368,1858,82470.7602,16.46437298,165,150.4406128
515.8609787,115.6438142,118.3063469,51.1,669,0,-1,-1,1,15322.94671,0,184,3342.023677,604,40867.42223,33.3594368,1384,78946.28162,19.22579816,165,112.5712204
517.4910884,115.6712181,118.335121,51.1,591,0,-1,-1,1,14360.10423,0,165,1948.142775,604,40867.42223,33.3594368,1257,76567.66611,20.05146894,165,112.4034882
524.4377326,115.7870392,118.4567332,51.1,488,28,386.3613201,521.6123149,0,15172.44379,1366.269471,107,2581.216389,604,40867.42223,33.3594368,1460,76181.74804,19.17957361,165,167.8140411
534.0480515,115.9447673,118.6223477,51.1,825,54,126.341012,523.4198087,0,19742.01397,3641.127468,303,3058.811548,604,40867.42223,33.3594368,1469,75314.46326,19.66698847,165,174.1304169
536.0893569,115.9779043,118.6571415,51.1,790,48,109.3139256,487.0405837,0,19649.84593,2900.165483,277,2957.989939,604,40867.42223,33.3594368,1459,75909.04335,20.08321025,165,183.4705963
538.1693746,116.0115402,118.6924592,51.1,836,36,102.9794481,450.289821,0,18714.30791,2042.329986,272,3141.646052,604,40867.42223,33.3594368,1418,74946.99267,20.36884715,165,176.2118683
551.4373391,116.223084,118.9145802,51.1,1045,58,103.4155576,547.309794,0,25370.10281,2471.808571,415,5526.923268,604,40867.42223,33.3594368,1573,88592.37086,22.17426062,170,173.8085632
553.7757815,116.2598398,118.9531738,51.1,975,42,103.5103182,522.1723463,0,26050.20414,1970.386052,453,5730.27015,604,40867.42223,33.3594368,1570,89054.17393,22.22107672,170,158.8247375
556.1493445,116.2969892,118.9921806,51.1,989,30,103.6109966,504.0458115,0,26200.79742,2304.875419,452,4964.928162,604,40867.42223,33.3594368,1592,88608.12936,22.50757949,170,156.6570435
563.4762861,116.4106735,119.1115491,51.1,1196,58,131.2515226,553.2429473,0,31446.38412,6810.949696,326,4890.675273,604,40867.42223,33.3594368,1523,88512.91725,22.72862386,170,151.4024658
571.1032801,116.5274537,119.2341684,51.1,1218,76,104.3315592,561.0645215,0,34644.79657,5996.856625,352,4998.164333,604,40867.42223,33.3594368,1429,77703.25605,20.82641994,170,179.4603271
584.4496065,116.728102,119.4448491,51.1,1191,56,105.0700487,576.6163257,0,30483.05386,4096.200945,324,4698.613441,604,40867.42223,33.3594368,1191,71232.45146,21.12261847,170,182.2922058
590.0002517,116.8102046,119.5310568,51.1,1165,56,105.3967946,573.1981644,0,29221.23363,4679.149697,364,3892.868864,604,40867.42223,33.3594368,1295,76715.75018,22.83518357,170,166.0416565
604.3779306,117.0193326,119.7506412,51.1,1261,30,153.4880564,583.2273282,0,23976.12044,1864.479685,441,4082.492914,604,40867.42223,33.3594368,1380,88967.17666,25.13324176,170,172.6008759
607.336118,117.0617428,119.7951719,51.1,1326,52,153.7731904,582.3917164,0,24455.90112,2563.973511,471,4490.001721,604,40867.42223,33.3594368,1358,89382.25019,25.34166209,170,186.7016907
610.3209298,117.1043259,119.8398842,51.1,1437,64,154.063327,593.9317589,0,26976.54507,3078.93326,524,4572.580868,604,40867.42223,33.3594368,1352,89030.55058,25.56870816,170,169.0945435
613.3319775,117.1470728,119.8847684,51.1,1507,60,154.3583233,603.1928641,0,27091.82896,2900.689136,453,4604.249623,604,40867.42223,33.3594368,1315,89647.88577,26.00601081,170,168.9042969
616.3688764,117.1899746,119.9298153,51.1,1497,48,154.6580392,603.6452154,0,26091.28901,2418.771472,461,4511.34187,604,40867.42223,33.3594368,1290,90271.57214,26.51012135,170,174.1215515
619.4312464,117.2330228,119.9750159,51.1,1480,52,154.9623372,604.1502541,0,27570.70687,2700.728654,506,4466.646672,604,40867.42223,33.3594368,1296,90642.23423,27.02557247,170,170.8157501
622.5187115,117.2762088,120.0203612,51.1,1506,46,155.2710827,600.6885249,0,28398.57969,2271.725444,509,4477.683755,604,40867.42223,33.3594368,1311,89327.98593,27.00007101,170,179.1047058
625.6309003,117.3195244,120.0658426,51.1,1428,38,283.948366,606.0362779,0,27426.47837,2916.637015,584,5244.663249,604,40867.42223,33.3594368,1348,88171.53103,26.68962954,170,172.6873474
628.7674456,117.3629616,120.1114516,51.1,1348,50,279.1726215,606.2662039,0,25896.36827,3171.765008,586,6088.870584,604,40867.42223,33.3594368,1386,88039.57463,26.38337455,170,171.8042145
641.5500054,117.5377709,120.2950014,51.1,997,24,271.6239942,608.5178514,0,21503.65893,1418.810339,321,3516.345819,604,40867.42223,33.3594368,1250,73292.918,22.17026736,170,177.7051544
644.8029828,117.5817014,120.3411284,51.1,921,39,257.7528976,598.5849226,0,22594.51637,2866.988328,282,3526.482041,604,40867.42223,33.3594368,1215,69379.42453,21.666979,170,181.0867157
648.0782081,117.625709,120.3873364,51.1,1057,34,254.1164425,556.649142,0,25199.3478,3641.982152,327,4271.391992,604,40867.42223,33.3594368,1199,66213.97024,20.99473738,170,171.5336609
661.3949445,117.802378,120.5728389,51.1,1395,70,240.9391975,641.8006249,0,34267.20747,5087.817029,519,4531.386142,604,40867.42223,33.3594368,1204,62362.87591,20.91480652,170,174.1986389
675.0416146,117.9797716,120.7591021,51.1,1723,76,229.6200501,669.6002825,0,41691.75139,5056.644794,752,7456.628388,604,40867.42223,33.3594368,1540,69355.90293,18.36301428,170,169.7011566
681.982504,118.0686253,120.8523985,51.1,1693,70,214.1336057,673.8210125,0,38624.5319,7778.68959,733,7724.944041,604,40867.42223,33.3594368,1827,71589.38955,16.74286886,170,168.3984222
685.4813003,118.1130729,120.8990685,51.1,1641,77,211.5911641,666.7116094,0,38982.3009,7417.96019,759,8070.773066,604,40867.42223,33.3594368,2058,73648.67393,15.89108044,170,172.3899078
688.9986141,118.1575276,120.9457459,51.1,1592,82,209.1389318,672.3292454,0,39438.76332,8698.024105,763,8430.300532,604,40867.42223,33.3594368,2206,75192.76263,15.72880489,170,169.6559143
692.5341634,118.2019847,120.9924259,51.1,1474,52,206.7723964,663.1238328,0,37441.19812,7481.342428,733,8032.711089,604,40867.42223,33.3594368,2180,74534.25648,15.51682591,170,169.4352875
691.2506095,118.1858712,120.9755067,51.1,272,14,210.4412138,647.8333687,0,12179.77248,2921.27644,60,1129.521667,604,40867.42223,33.3594368,174,8155.76874,14.6206186,190,197.1960297
