distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
550.9831911,116.2159276,118.907066,64.1,18,4,406.636157,417.485995,0,111.3062297,49.64850252,0,0,176,18081.63474,43.5511367,132,2814.994543,8.514108627,170,125.9248734
548.8315011,116.1819412,118.8713803,64.1,8,0,-1,-1,1,19.26820548,0,0,0,176,18081.63474,43.5511367,88,2964.69395,9.311567099,170,115.6031876
546.7170715,116.1484133,118.836176,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,62,3603.58425,11.8638864,170,128.8379517
544.6403363,116.1153567,118.8014665,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,62,4431.549919,12.58455441,170,128.6692047
542.6017284,116.0827841,118.7672653,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,82,5375.603826,11.82949932,170,170.7437439
540.601679,116.0507084,118.7335858,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,114,6639.709671,11.80979687,170,175.5194397
538.6406177,116.0191426,118.7004417,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,124,8779.494381,14.59867965,170,175.8399811
536.7189719,115.9880996,118.6678465,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,144,10574.53273,16.01235017,170,175.7021942
534.8371663,115.9575922,118.6358138,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,136,11988.79663,17.36019027,170,175.8691711
532.995623,115.9276335,118.6043571,64.1,13,0,-1,-1,1,8.63908374,0,0,0,176,18081.63474,43.5511367,111,13077.65797,20.45056515,170,176.0144348
531.1947608,115.8982363,118.5734901,64.1,13,6,144.6064974,144.7922352,0,37.84044296,20.12233323,13,13.76852437,176,18081.63474,43.5511367,96,13543.38433,22.70724373,170,176.2384186
529.4349947,115.8694135,118.5432262,64.1,13,6,142.0235687,145.3626977,0,63.3580161,37.0905106,0,0,176,18081.63474,43.5511367,85,14858.82673,24.92360648,170,178.3135834
527.7167358,115.841178,118.5135788,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,78,16115.44404,27.65634733,170,181.4221344
526.040391,115.8135425,118.4845616,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,74,17215.08213,28.92349881,170,188.3673248
524.4063622,115.7865197,118.4561876,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,115,20892.06199,23.56052669,170,187.9310608
522.8150461,115.7601222,118.4284703,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,268,23362.61239,18.92296149,170,196.6547241
506.1833546,115.4793178,118.1336257,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,426,37276.26629,37.34684279,170,172.7626343
505.2277983,115.4629054,118.1163926,64.1,22,4,281.012474,281.963869,0,35.09771713,19.48309013,10,12.80035555,176,18081.63474,43.5511367,385,34102.82271,37.94980475,170,169.6370239
504.3200055,115.4472846,118.0999907,64.1,28,2,278.4531754,278.4531754,0,44.11799377,13.23023689,10,13.71983956,176,18081.63474,43.5511367,360,30588.38762,37.25905996,170,173.6828766
503.4602344,115.4324641,118.0844293,64.1,25,4,276.8003687,276.8003687,0,48.56582301,12.46827985,19,17.40114446,176,18081.63474,43.5511367,353,26063.77222,35.06169703,170,159.7719421
502.6487315,115.4184524,118.069717,64.1,38,2,287.2855318,287.2855318,0,51.06574258,8.506889738,0,0,176,18081.63474,43.5511367,353,22397.86132,31.62185361,170,160.3309479
501.885731,115.4052576,118.0558624,64.1,18,4,284.7113821,284.7113821,0,36.52942006,20.11605782,11,3.404717833,176,18081.63474,43.5511367,359,18532.65537,26.23685177,170,150.4854431
501.1714544,115.3928872,118.0428735,64.1,13,6,283.1811811,283.594236,0,35.32570039,17.11400078,13,10.48700383,176,18081.63474,43.5511367,267,14487.97961,24.06067823,170,150.4763184
500.5061103,115.3813483,118.0307577,64.1,10,0,-1,-1,1,2.6747594,0,0,0,176,18081.63474,43.5511367,195,11718.24571,23.45806877,170,149.907074
499.889894,115.3706478,118.0195221,64.1,18,4,297.6697217,300.8025576,0,47.98368029,23.57033872,0,0,176,18081.63474,43.5511367,182,8672.733388,20.56439811,170,150.4776306
499.3229875,115.3607918,118.0091734,64.1,20,2,293.8940423,293.8940423,0,23.22407678,7.386586213,10,7.045286493,176,18081.63474,43.5511367,140,6594.221232,18.38043754,170,150.0392761
498.8055588,115.3517863,117.9997176,64.1,28,6,296.0660212,358.4564139,0,53.36563539,22.04266039,0,0,176,18081.63474,43.5511367,113,7000.805821,18.97469357,170,150.0307465
498.3377622,115.3436366,117.9911604,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,103,8520.902039,24.36675959,170,153.0625305
497.9197374,115.3363475,117.9835068,64.1,10,2,300.8861514,300.8861514,0,50.06783575,9.309396526,0,0,176,18081.63474,43.5511367,125,9890.122251,27.51187965,170,160.3894806
497.55161,115.3299233,117.9767615,64.1,32,8,290.9007816,366.0177882,0,134.9300234,91.1636429,18,15.28936243,176,18081.63474,43.5511367,127,11123.33098,28.06716814,170,169.6967926
497.2334908,115.3243681,117.9709284,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,145,12544.5251,25.90377736,170,162.479248
496.9654757,115.319685,117.9660112,64.1,8,0,-1,-1,1,16.12418592,0,8,4.008539399,176,18081.63474,43.5511367,131,14532.52008,29.93860019,170,162.3060455
496.7476459,115.315877,117.9620128,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,106,16386.52667,31.29204094,170,166.8083496
496.5800675,115.3129463,117.9589356,64.1,13,0,-1,-1,1,1.913998345,0,0,0,176,18081.63474,43.5511367,126,19003.20629,30.31333655,170,170.3459167
496.4627913,115.3108947,117.9567814,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,134,21294.49223,30.35978257,170,169.8620453
496.395853,115.3097235,117.9555517,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,134,23177.56514,30.27442574,170,169.7174835
496.3792729,115.3094334,117.955247,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,126,24593.50838,31.03486572,170,171.2913208
496.4130561,115.3100245,117.9558677,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,114,25725.76116,31.3655814,170,171.0753479
496.4971923,115.3114966,117.9574134,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,116,26776.31448,29.75478299,165,171.3827667
496.6316559,115.3138486,117.959883,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,107,27260.37527,30.59046998,165,171.2080688
496.8164061,115.3170792,117.9632751,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,111,26712.08177,26.90027364,165,181.1330566
497.0513867,115.3211864,117.9675877,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,104,27265.57421,27.46924419,165,173.5336151
497.3365267,115.3261678,117.9728181,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,100,27299.83147,27.34963566,165,175.6050262
502.9204885,115.4231472,118.0746465,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,48,12953.43176,25.42688802,165,150.4147797
503.7485062,115.4374361,118.0896498,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,54,12798.78285,24.65961817,165,167.3707275
504.6247092,115.4525309,118.1054994,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,50,12438.19718,26.79711586,165,161.4064636
505.5488472,115.4684231,118.1221862,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,48,12214.41342,26.77425058,165,158.6949158
506.5206576,115.4851039,118.139701,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,58,13277.21124,25.18797427,165,157.0221558
507.5398667,115.5025639,118.158034,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,58,13755.58677,26.26277586,165,155.6763916
508.6061895,115.5207934,118.1771751,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,72,15947.83397,25.35822233,165,150.3831329
509.7193303,115.5397827,118.1971138,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,68,17744.71568,28.86190899,165,165.2735291
510.8789831,115.5595214,118.2178394,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,78,20557.1157,31.06921979,165,164.8674316
512.0848319,115.5799989,118.2393408,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,82,21937.11162,30.92750595,165,166.6913147
513.3365512,115.6012044,118.2616066,64.1,14,0,-1,-1,1,17.54394049,0,10,4.439596191,176,18081.63474,43.5511367,82,22776.7466,29.11583951,165,167.6417694
514.6338062,115.6231269,118.2846252,64.1,21,2,355.5913874,355.5913874,0,49.26912187,11.91600781,13,10.10694783,176,18081.63474,43.5511367,78,23323.2063,30.4849885,165,167.140564
543.2937782,116.0938553,118.77889,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,94,16487.08208,25.69460788,150,171.0784149
545.3454585,116.1265946,118.8132663,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,114,17924.26512,26.81360179,150,171.1560211
547.4351183,116.1598137,118.8481464,64.1,11,4,267.0470743,267.0470743,0,30.52271423,17.37472288,0,0,176,18081.63474,43.5511367,126,18998.09415,29.16175836,150,171.2227783
549.5623245,116.1934997,118.8835166,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,118,19693.34271,34.28379177,150,171.2787781
558.4379171,116.3326586,119.0296335,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,114,21352.15581,44.63339565,150,150.109375
560.7463304,116.3684894,119.0672559,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,114,20773.78614,45.34651467,150,149.9280853
570.3250002,116.5156088,119.2217312,64.1,20,6,355.4170328,357.3831027,0,106.9157655,77.24405501,13,28.76114044,176,18081.63474,43.5511367,145,20943.66735,38.1545321,150,150.2432098
572.8037583,116.5532778,119.2612837,64.1,69,6,362.5098899,368.8616331,0,185.7032458,34.1882088,28,15.16650903,176,18081.63474,43.5511367,181,21388.64337,30.88871174,150,150.3103333
575.315292,116.591279,119.3011849,64.1,54,0,-1,-1,1,36.23165106,0,14,3.026847198,176,18081.63474,43.5511367,171,21407.38849,30.61797323,150,150.3412933
577.859174,116.6296009,119.3414229,64.1,29,0,-1,-1,1,58.92550678,0,0,0,176,18081.63474,43.5511367,181,21182.71078,28.27037393,150,151.9994507
580.4349788,116.6682322,119.3819857,64.1,13,2,359.7584306,359.7584306,0,57.9411072,20.21166647,13,2.456942748,176,18081.63474,43.5511367,195,21489.52965,25.77855716,150,151.0363464
583.0422835,116.7071617,119.4228617,64.1,13,6,370.0833075,371.6557915,0,113.0714356,77.34279026,13,44.67248396,176,18081.63474,43.5511367,200,20935.3566,23.31203083,150,156.1553802
585.6806673,116.7463784,119.4640393,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,189,20060.60754,21.96913252,150,151.0627441
588.3497121,116.7858715,119.5055071,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,182,18437.354,19.68708348,150,166.5558472
591.0490026,116.8256304,119.5472539,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,170,16977.8427,17.32026456,150,166.5405426
593.7781262,116.8656445,119.5892687,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,130,15463.72229,16.30958961,150,177.4986877
596.5366735,116.9059036,119.6315407,64.1,10,4,285.880214,289.2418565,0,79.91784578,66.89232694,10,28.94076404,176,18081.63474,43.5511367,104,14571.9958,16.15708659,150,169.2306519
616.6366683,117.1937476,119.9337769,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,90,12304.22774,10.43094143,150,168.1717072
619.6162687,117.2356169,119.9777397,64.1,13,0,-1,-1,1,33.8334967,0,0,0,176,18081.63474,43.5511367,90,11668.87783,10.37768776,150,167.3990479
622.6217633,117.2776466,120.0218709,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,90,10940.62129,10.31875162,150,167.3335114
625.652779,117.3198282,120.0661616,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,90,10112.05604,10.25247214,150,167.3899078
628.7089466,117.3621534,120.1106031,64.1,21,2,288.9079179,288.9079179,0,88.30147388,6.895745067,0,0,176,18081.63474,43.5511367,88,9027.992654,9.864264133,150,167.4812927
631.7899012,117.4046142,120.1551869,64.1,31,0,-1,-1,1,178.6439907,0,10,31.81409491,176,18081.63474,43.5511367,84,8197.741047,9.61101819,150,167.5861206
634.8952819,117.4472026,120.1999047,64.1,10,4,307.3055539,313.6550937,0,207.3222673,89.83280592,10,78.90333093,176,18081.63474,43.5511367,84,7376.044369,9.456830987,150,170.5293884
638.024732,117.4899109,120.2447484,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,94,6538.944384,8.033085177,150,155.4972839
641.1778991,117.5327315,120.2897101,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,90,5813.729457,8.02528074,150,169.0453339
644.3544351,117.5756571,120.3347819,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,86,5063.452902,8.127580377,150,170.3641968
647.553996,117.6186804,120.3799564,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,86,4343.355943,8.009538766,150,167.67099
650.7762422,117.6617944,120.4252261,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,82,3617.452954,7.13387902,170,167.6241913
654.0208385,117.7049923,120.4705839,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,73,2832.084505,4.697740559,170,167.580719
657.2874538,117.7482675,120.5160228,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,92,3005.472071,3.768866559,170,183.4104004
660.5757614,117.7916133,120.5615359,64.1,8,0,-1,-1,1,59.87333908,0,0,0,176,18081.63474,43.5511367,84,3656.786469,4.125693635,170,186.1266479
663.8854391,117.8350235,120.6071166,64.1,8,0,-1,-1,1,57.97774633,0,8,8.414066187,176,18081.63474,43.5511367,86,4231.414601,4.1865077,170,188.5811462
667.2161688,117.8784919,120.6527584,64.1,8,0,-1,-1,1,5.626560853,0,0,0,176,18081.63474,43.5511367,92,5333.399257,4.391111295,170,188.9326172
670.5676369,117.9220124,120.698455,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,116,6425.155544,4.249535194,170,189.1509857
700.4564646,118.3007836,121.0961647,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,367,17259.31266,19.20842537,170,169.1135559
696.9022876,118.2565984,121.0497703,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,341,16487.91581,19.99339377,170,168.3228302
693.3659482,118.2124108,121.0033733,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,259,16257.88946,19.1571404,170,168.3443298
689.8477208,118.1682253,120.9569785,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,277,21734.37382,18.74527496,170,169.5674286
686.3478838,118.1240466,120.9105909,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,324,27273.24186,20.14004812,170,164.1961823
682.86672,118.0798796,120.8642155,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,368,32476.54246,20.40467119,170,181.497818
679.4045164,118.0357292,120.8178576,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,386,37618.17956,21.655767,170,181.9050293
675.9615645,117.9916007,120.7715227,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,407,41161.85557,21.90833553,170,152.3039551
672.5381598,117.9474993,120.7252162,64.1,8,0,-1,-1,1,10.88989565,0,0,0,176,18081.63474,43.5511367,431,43272.53119,21.31188823,170,152.2557831
652.4253326,117.6837769,120.4483078,64.1,14,0,-1,-1,1,11.67293948,0,0,0,176,18081.63474,43.5511367,436,51342.82952,23.6807185,170,170.4558411
642.6581001,117.5527603,120.3107403,64.1,10,0,-1,-1,1,0.509520621,0,0,0,176,18081.63474,43.5511367,425,47358.09354,24.57206496,170,170.6258545
639.4473969,117.5092571,120.2650619,64.1,21,0,-1,-1,1,17.35086634,0,0,0,176,18081.63474,43.5511367,427,46026.70744,24.37768401,170,146.8711395
636.2597843,117.4658501,120.2194846,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,447,44358.74921,25.39536304,170,170.9499512
633.0956111,117.4225467,120.174016,64.1,26,0,-1,-1,1,38.61976277,0,0,0,176,18081.63474,43.5511367,432,41635.49191,25.04249077,170,117.8202438
629.9552305,117.3793544,120.128664,64.1,42,4,553.4750428,554.4168618,0,73.87247132,6.947982754,37,9.478761689,176,18081.63474,43.5511367,402,37392.30799,24.99071015,170,117.9777603
626.8390002,117.3362808,120.0834368,64.1,26,0,-1,-1,1,53.10082609,0,0,0,176,18081.63474,43.5511367,384,34390.39532,23.93243164,170,169.8280334
599.9408216,116.9553289,119.6834373,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,197,28380.24425,18.16159699,170,172.233139
597.0867016,116.9139086,119.639946,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,219,28423.85835,16.75788589,170,175.152298
594.2609434,116.8727044,119.5966816,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,217,28006.16407,16.57832721,170,174.4275055
591.4639537,116.8317263,119.5536546,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,229,27230.45929,15.71022697,170,174.3569794
588.6961426,116.7909844,119.5108756,64.1,10,0,-1,-1,1,20.81823094,0,10,2.687543005,176,18081.63474,43.5511367,319,27860.99501,15.49057387,170,176.8086243
585.9579234,116.7504893,119.4683557,64.1,10,4,213.4664516,216.3278161,0,63.25348583,32.01081924,10,27.38651684,176,18081.63474,43.5511367,447,27433.07727,17.63280032,170,171.7206421
583.249713,116.7102513,119.4261058,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,410,24660.89573,22.05442499,170,172.7669678
580.5719313,116.6702813,119.3841374,64.1,13,2,217.2084919,217.2084919,0,25.36024346,8.190532565,0,0,176,18081.63474,43.5511367,412,23576.34846,24.37869327,170,173.8706665
577.9250013,116.6305903,119.3424618,64.1,20,4,216.801284,216.801284,0,59.52808101,31.49441798,20,29.40812626,176,18081.63474,43.5511367,396,21989.55526,26.57406746,170,168.9589691
575.3093488,116.5911893,119.3010907,64.1,20,2,215.0679177,215.0679177,0,62.10295323,8.646894232,0,0,176,18081.63474,43.5511367,387,19893.83731,27.7470384,170,173.4532013
572.7254023,116.5520895,119.260036,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,357,15817.99655,29.31140997,170,171.1064148
570.173593,116.5133026,119.2193097,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,344,12873.81386,30.05475255,170,167.6743774
567.6543542,116.4748401,119.1789241,64.1,18,2,205.842695,205.842695,0,95.63327587,69.67384388,0,0,176,18081.63474,43.5511367,328,12144.07577,30.83284579,170,178.2537537
565.1681215,116.4367138,119.1388914,64.1,18,2,204.9411378,204.9411378,0,110.3453714,36.09136727,18,37.57077337,176,18081.63474,43.5511367,334,11582.88819,30.03715764,170,175.7412567
562.7153324,116.3989356,119.0992243,64.1,18,2,205.8550574,205.8550574,0,78.0417451,5.827106487,0,0,176,18081.63474,43.5511367,332,10828.01579,29.13295791,170,176.3133392
560.296426,116.3615177,119.0599355,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,316,9693.082117,28.69891776,170,172.2310791
557.9118431,116.3244722,119.0210378,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,322,8235.889749,25.65076321,170,176.8450317
555.5620257,116.2878117,118.9825442,64.1,49,6,471.810034,473.4099603,0,27.02376557,15.68469352,0,0,176,18081.63474,43.5511367,312,6793.752796,22.16363694,170,177.5940704
553.2474167,116.2515485,118.9444679,64.1,46,8,471.549489,473.5336366,0,46.01749001,29.63505337,0,0,176,18081.63474,43.5511367,245,4932.9698,20.27669649,170,193.1798401
550.9684599,116.2156954,118.9068221,64.1,10,2,471.5866063,471.5866063,0,5.292136519,3.530480563,0,0,176,18081.63474,43.5511367,184,3167.281995,17.74072916,170,167.4703979
548.7255995,116.1802651,118.8696203,64.1,22,6,209.4728116,417.1720191,0,205.5062894,71.1263254,10,20.23951392,176,18081.63474,43.5511367,157,2035.746531,11.1686284,170,167.5340271
546.5192798,116.1452704,118.8328759,64.1,8,0,-1,-1,1,13.70558574,0,0,0,176,18081.63474,43.5511367,64,1555.616465,7.488247132,170,135.9209442
544.3499453,116.1107243,118.7966025,64.1,8,2,401.7406944,401.7406944,0,73.93552466,46.24723984,8,26.70117436,176,18081.63474,43.5511367,68,1894.747162,8.023410892,170,131.3740387
542.2180397,116.0766399,118.7608138,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,48,2431.734762,10.67739073,170,115.5117722
540.1240064,116.0430302,118.7255237,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,62,3171.538317,11.26147472,170,128.7418671
538.0682875,116.0099086,118.690746,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,71,3934.432061,11.49200461,170,128.3330841
536.0513238,115.9772881,118.6564945,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,80,5284.758409,13.7343169,170,169.7097473
534.0735543,115.9451821,118.6227832,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,92,7313.761634,16.31313054,170,170.49823
532.1354161,115.9136039,118.5896261,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,108,8847.622699,17.95676162,170,170.5072021
530.2373439,115.8825669,118.5570372,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,84,9817.931807,22.92139763,170,170.5878296
528.3797692,115.8520842,118.5250304,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,74,11424.95999,25.62630947,170,170.6652679
526.5631208,115.8221694,118.4936198,64.1,13,0,-1,-1,1,26.37295582,0,13,5.096008272,176,18081.63474,43.5511367,74,12920.09011,26.66030456,170,170.7505646
524.7878237,115.7928356,118.4628194,64.1,13,6,143.009739,145.1657426,0,57.70301808,37.41359985,0,0,176,18081.63474,43.5511367,64,14426.54196,30.47383917,170,178.1988831
523.0542989,115.7640961,118.4326429,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,70,16023.44475,29.67465856,170,171.3456116
519.7142282,115.7084528,118.3742174,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,98,20641.67478,25.06304436,170,198.1703949
501.3206906,115.3954732,118.0455888,64.1,0,0,-1,-1,1,0,0,0,0,176,18081.63474,43.5511367,385,36997.33073,39.82940682,170,160.7418671
500.3558479,115.3787402,118.0280192,64.1,16,0,-1,-1,1,27.42957019,0,10,6.714118046,176,18081.63474,43.5511367,360,33880.34744,39.95529637,170,160.6192627
499.4391998,115.3628131,118.0112958,64.1,22,2,279.1670333,279.1670333,0,41.37114371,14.25458,16,11.57053754,176,18081.63474,43.5511367,353,29702.29073,38.52725797,170,161.1744995
