distance_m,fspl_dB,umi_pathloss_dB,tx_height_m,f3_polygon_count,los_intersection_count,dist_to_first_intersection_m,dist_to_last_intersection_m,is_los,fresnel3_obstr_poly_area,los_obstr_poly_area,f1_polygon_count,fresnel1_obstr_poly_area,tx_sphere_poly_count,tx_sphere_obstr_poly_area,avg_tx_clutter_height,rx_sphere_poly_count,rx_sphere_obstr_poly_area,avg_rx_clutter_height,pointnet_prediction,measured_pathloss_dB
503.7718147,115.4378379,118.0900718,70.3,66,4,270.5065294,270.5065294,0,384.1657429,63.29417085,27,5.669124743,87,19942.19324,51.0390814,413,35543.55107,25.39258677,185,174.6544647
503.1409653,115.4269542,118.0786439,70.3,83,3,273.2988824,279.4979823,0,408.1496287,76.57866705,19,21.70828302,87,19942.19324,51.0390814,400,33845.09054,24.31343495,185,174.6468201
502.5590719,115.416903,118.0680901,70.3,50,0,-1,-1,1,127.0431252,0,0,0,87,19942.19324,51.0390814,380,32193.07908,23.46731557,170,174.7266998
502.0263045,115.4076901,118.0584166,70.3,75,0,-1,-1,1,191.8289066,0,21,1.970757825,87,19942.19324,51.0390814,354,30112.62704,22.18014688,170,195.6307373
501.5428198,115.399321,118.049629,70.3,87,0,-1,-1,1,387.7545649,0,28,94.84174298,87,19942.19324,51.0390814,277,28496.96816,23.16715799,170,197.4074402
500.724255,115.3851332,118.0347318,70.3,83,4,336.2421596,336.4311312,0,556.3888171,127.1636873,34,13.20808988,87,19942.19324,51.0390814,238,28273.06678,25.25593613,170,169.5869293
500.3894176,115.379323,118.0286311,70.3,74,0,-1,-1,1,480.3569565,0,26,45.43199775,87,19942.19324,51.0390814,217,28365.4325,26.77257654,170,166.3366699
500.104348,115.3743732,118.0234339,70.3,55,4,335.8258849,339.4419353,0,288.9137506,72.82313035,10,43.57462654,87,19942.19324,51.0390814,177,28780.2934,30.08030535,170,166.3263245
499.8691315,115.370287,118.0191433,70.3,33,4,335.6679342,336.7198967,0,310.9281541,164.1634744,20,60.14298793,87,19942.19324,51.0390814,177,32556.42259,31.21603238,170,164.0556488
499.6838384,115.3670667,118.015762,70.3,37,0,-1,-1,1,203.5901622,0,37,70.46015728,87,19942.19324,51.0390814,168,34819.20981,32.39906701,170,190.1622009
500.5814972,115.3826565,118.0321313,70.3,53,6,321.6827026,322.9255348,0,364.039211,117.4517237,21,69.40819517,87,19942.19324,51.0390814,327,57999.73003,34.03059315,190,169.3926086
500.9457306,115.3889742,118.0387649,70.3,60,4,316.2527963,322.2111604,0,317.0390425,61.28433396,31,78.78393034,87,19942.19324,51.0390814,333,54677.22198,33.26168828,190,168.2848969
501.3595663,115.3961467,118.0462961,70.3,45,4,317.3859486,320.5984811,0,251.2186992,91.473407,20,73.8236744,87,19942.19324,51.0390814,321,50835.98142,33.47084381,190,178.2310333
501.8228815,115.4041698,118.0547203,70.3,41,6,238.3184942,290.9744595,0,223.2403525,87.80538635,20,69.42254378,87,19942.19324,51.0390814,316,47984.09248,33.6121997,190,185.3450775
502.3355394,115.4130387,118.0640326,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,325,45656.69698,31.3358901,190,186.1796722
502.897389,115.4227482,118.0742276,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,352,44122.66937,29.26299852,170,186.2845459
503.5082656,115.4332927,118.0852993,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,414,44142.06517,25.57497484,170,186.7864685
504.1679911,115.444666,118.0972413,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,461,45004.75691,24.03911523,170,186.0262909
504.8763739,115.4568616,118.1100466,70.3,10,2,250.6585814,250.6585814,0,127.9141683,40.31212796,0,0,87,19942.19324,51.0390814,502,45322.86503,21.86246641,170,184.7294617
505.6332096,115.4698724,118.123708,70.3,10,2,252.1044638,252.1044638,0,223.9552627,28.45630084,10,65.28405756,87,19942.19324,51.0390814,495,45106.82897,22.14994604,170,175.204483
506.4382809,115.4836911,118.1382177,70.3,26,4,238.4970827,248.8809702,0,269.7288711,89.15595862,0,0,87,19942.19324,51.0390814,526,47664.52968,22.50723736,170,181.4213409
507.2913581,115.4983099,118.1535674,70.3,16,0,-1,-1,1,104.4413229,0,16,25.65348008,87,19942.19324,51.0390814,557,50448.55548,23.01424109,170,173.8379822
508.1921996,115.5137205,118.1697485,70.3,16,6,248.1868808,249.4426393,0,206.2155387,94.03346841,16,79.94824818,87,19942.19324,51.0390814,609,52911.91692,22.52003739,170,168.1555939
509.1405518,115.5299144,118.1867521,70.3,44,6,248.6500295,251.3691429,0,270.2262499,128.4208627,0,0,87,19942.19324,51.0390814,640,54151.93474,23.26493505,170,167.9334717
510.1361496,115.5468826,118.2045687,70.3,11,0,-1,-1,1,32.02201699,0,11,3.084680051,87,19942.19324,51.0390814,669,54402.68313,23.50275315,170,168.9478455
515.8127952,115.6430028,118.305495,70.3,11,2,257.6339925,257.6339925,0,90.34690944,52.00709231,0,0,87,19942.19324,51.0390814,896,64315.97395,20.39551716,170,171.3053131
517.0857079,115.6644113,118.3279738,70.3,10,0,-1,-1,1,37.81572245,0,0,0,87,19942.19324,51.0390814,926,67246.24601,20.21675215,170,170.710083
530.5287331,115.8873388,118.5620477,70.3,66,10,101.7875049,345.0649154,0,721.3705203,367.923987,23,203.9855396,87,19942.19324,51.0390814,1163,73185.72988,17.77183721,170,168.9803925
532.2363445,115.9152512,118.5913557,70.3,47,4,338.0629107,343.4693381,0,522.4885369,289.9152118,0,0,87,19942.19324,51.0390814,1105,70528.27761,18.29855356,170,171.5664978
533.9853145,115.9437469,118.6212762,70.3,28,0,-1,-1,1,95.67791495,0,0,0,87,19942.19324,51.0390814,1119,68365.50469,17.988902,170,172.7669983
535.7752381,115.9728134,118.651796,70.3,20,0,-1,-1,1,66.15015188,0,0,0,87,19942.19324,51.0390814,1158,67377.23175,17.61537324,170,185.2971649
537.6057063,116.002438,118.6829019,70.3,25,0,-1,-1,1,48.88859132,0,0,0,87,19942.19324,51.0390814,1126,66790.90978,17.54377966,170,184.9775391
539.4763064,116.0326081,118.7145805,70.3,29,0,-1,-1,1,111.3388084,0,10,22.66925261,87,19942.19324,51.0390814,1117,66921.31984,17.90797547,170,186.147644
545.3247237,116.1262644,118.8129196,70.3,25,0,-1,-1,1,58.51897694,0,8,11.92644459,87,19942.19324,51.0390814,1051,64370.45452,18.64747372,170,169.0744629
547.3516639,116.1584895,118.8467559,70.3,17,0,-1,-1,1,18.57253535,0,0,0,87,19942.19324,51.0390814,1028,64420.88027,19.07570781,170,174.4465942
549.4166303,116.1911966,118.8810984,70.3,18,4,476.4285619,478.2284937,0,82.93588283,36.03174559,0,0,87,19942.19324,51.0390814,1106,66155.38164,18.51219288,170,175.2656403
551.5191958,116.2243733,118.9159339,70.3,60,10,470.8196375,473.9514175,0,275.1423929,105.9849281,13,22.2250841,87,19942.19324,51.0390814,1138,66925.28269,18.22984224,170,168.2051086
553.6589321,116.2580068,118.9512492,70.3,54,8,473.6060915,482.068448,0,267.9419409,103.5662458,0,0,87,19942.19324,51.0390814,1185,67975.80412,18.04879843,170,169.0733337
555.8354098,116.2920848,118.987031,70.3,48,6,464.9389867,470.7540105,0,276.5109866,31.79408349,16,36.71575728,87,19942.19324,51.0390814,1176,68539.94559,18.28700662,170,168.7838593
569.6417655,116.5051971,119.2107989,70.3,65,0,-1,-1,1,250.3235839,0,13,35.66741411,87,19942.19324,51.0390814,1398,73184.14054,15.70552549,170,162.2638855
572.0633975,116.5420438,119.249488,70.3,46,6,435.9130638,442.96876,0,281.3449178,128.4114833,11,21.28408983,87,19942.19324,51.0390814,1361,74528.93431,15.69399106,170,168.9277344
574.5183377,116.5792385,119.2885424,70.3,29,2,436.7789649,436.7789649,0,162.6150536,31.72544936,19,46.58186314,87,19942.19324,51.0390814,1397,75878.76441,15.36742109,170,186.5708923
577.0061612,116.6167696,119.3279501,70.3,32,8,433.5932927,452.1738061,0,302.6729072,171.2665112,0,0,87,19942.19324,51.0390814,1430,76062.842,14.80043297,170,185.9890747
587.2778464,116.770033,119.4888766,70.3,17,0,-1,-1,1,97.4096272,0,0,0,87,19942.19324,51.0390814,1456,77231.71866,13.33328584,170,168.5941315
598.0421622,116.9277967,119.6545285,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,1317,76029.25773,14.51261868,170,168.6258698
600.8071383,116.9678623,119.6965974,70.3,10,2,391.8251688,391.8251688,0,95.2742089,36.11493955,0,0,87,19942.19324,51.0390814,1363,76845.80032,14.77837531,170,168.6996765
620.9450421,117.2542239,119.9972771,70.3,58,2,371.646738,371.646738,0,447.201885,30.1315942,50,116.2620994,87,19942.19324,51.0390814,1213,81114.3209,17.98968575,170,170.8208923
623.9291106,117.2958656,120.0410009,70.3,97,2,370.5115455,370.5115455,0,247.5053682,42.3606834,11,1.381365048,87,19942.19324,51.0390814,1198,80236.68391,18.57819809,170,187.7217865
626.9388525,117.3376643,120.0848895,70.3,157,8,365.410572,407.4078688,0,741.5258287,192.30567,49,81.00377967,87,19942.19324,51.0390814,1139,78411.56315,19.12173774,170,181.3028564
629.9738998,117.3796118,120.1289343,70.3,118,18,367.1795458,561.4803456,0,781.4523134,258.1835148,76,184.2502186,87,19942.19324,51.0390814,1114,76870.96048,19.74994821,170,187.3216248
633.0338886,117.4216998,120.1731268,70.3,168,10,383.666549,582.3282932,0,855.7697392,119.8180047,51,181.6333353,87,19942.19324,51.0390814,1090,75275.54905,19.83429431,170,151.9639587
636.118459,117.4639206,120.2174586,70.3,221,14,388.7436314,575.936297,0,1378.972207,237.654441,71,138.2492125,87,19942.19324,51.0390814,1049,71741.20883,20.01776227,170,151.7774811
639.227255,117.5062663,120.2619216,70.3,158,18,393.9208326,586.1004155,0,1142.441278,223.8724699,71,262.5621715,87,19942.19324,51.0390814,1009,70329.64905,20.1962973,170,152.4980621
642.359925,117.5487294,120.3065078,70.3,261,26,518.9892113,594.7558808,0,1349.973757,222.3373318,137,191.0542455,87,19942.19324,51.0390814,932,68287.91163,20.3451133,170,181.5083008
645.5161214,117.5913025,120.3512096,70.3,219,12,520.7288479,597.996254,0,873.7372628,128.7288301,54,72.61526886,87,19942.19324,51.0390814,828,67532.17799,21.18416362,170,152.5830994
664.9284181,117.8486585,120.6214334,70.3,10,0,-1,-1,1,9.856737873,0,0,0,87,19942.19324,51.0390814,602,47866.43044,20.83939917,170,162.2809448
668.2399201,117.891809,120.6667414,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,536,44997.82036,20.41806676,170,157.9133911
671.5723197,117.9350164,120.7121092,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,494,42173.41339,20.77725094,150,155.9902649
674.9253072,117.9782749,120.7575306,70.3,8,0,-1,-1,1,6.893230605,0,0,0,87,19942.19324,51.0390814,485,40570.84917,20.43721604,150,154.936554
678.2985773,118.0215787,120.8029997,70.3,31,0,-1,-1,1,4.041125493,0,0,0,87,19942.19324,51.0390814,531,40396.99233,19.84045127,150,154.3031158
681.6918289,118.0649224,120.8485105,70.3,21,0,-1,-1,1,32.91884401,0,0,0,87,19942.19324,51.0390814,526,40991.33412,18.91157855,150,153.3134613
685.1047652,118.1083004,120.8940574,70.3,38,2,363.7937655,363.7937655,0,109.4477891,59.58805609,0,0,87,19942.19324,51.0390814,541,42562.87821,18.94200313,170,174.341568
688.5370934,118.1517075,120.9396348,70.3,39,2,363.1288276,363.1288276,0,333.1275214,41.94550927,22,33.96758117,87,19942.19324,51.0390814,542,44482.73124,18.97532237,170,177.0664215
702.4546162,118.325526,121.1221443,70.3,81,0,-1,-1,1,491.0737081,0,39,96.86977751,87,19942.19324,51.0390814,748,45669.46203,15.71569059,170,154.7117462
705.979658,118.3690044,121.1677966,70.3,67,0,-1,-1,1,408.7737836,0,11,1.662738693,87,19942.19324,51.0390814,742,46561.04255,16.24928172,170,163.9859772
659.2571196,117.7742572,120.543312,70.3,11,0,-1,-1,1,179.7323263,0,11,35.65769781,87,19942.19324,51.0390814,634,45948.09561,22.6448967,170,198.0217743
655.9609283,117.7307201,120.497598,70.3,25,0,-1,-1,1,323.6780018,0,11,82.34382441,87,19942.19324,51.0390814,668,50063.19908,23.19300021,170,197.3847656
652.6863942,117.6872518,120.4519564,70.3,35,0,-1,-1,1,531.6899389,0,14,11.7684939,87,19942.19324,51.0390814,723,53185.9395,22.82044405,170,196.8033752
649.4338449,117.643859,120.4063939,70.3,41,6,261.472657,266.6003028,0,900.6108739,614.7459319,24,116.9761552,87,19942.19324,51.0390814,782,55895.46068,22.21176034,170,169.2562561
646.2036123,117.6005483,120.3609176,70.3,36,12,272.8546264,282.2237984,0,723.364758,397.9907989,36,332.8162065,87,19942.19324,51.0390814,799,58306.67473,22.17872233,170,169.2247925
642.9960328,117.5573265,120.3155348,70.3,36,4,281.8208334,281.8208334,0,710.2552488,77.57080789,20,127.5870838,87,19942.19324,51.0390814,834,59381.59905,21.92894285,170,194.506073
639.8114472,117.5142007,120.2702528,70.3,20,0,-1,-1,1,316.3174248,0,0,0,87,19942.19324,51.0390814,892,60841.04375,21.25519644,170,198.8897858
636.6502004,117.4711782,120.2250791,70.3,20,0,-1,-1,1,100.8006343,0,0,0,87,19942.19324,51.0390814,927,62761.00711,21.00988286,170,199.224472
633.5126418,117.4282663,120.1800216,70.3,13,4,164.3199221,164.3199221,0,190.7335785,68.92045558,0,0,87,19942.19324,51.0390814,911,62859.79076,21.3119367,170,197.0952148
630.3991252,117.3854727,120.1350883,70.3,13,4,164.1307902,164.1307902,0,197.2830823,57.17966137,0,0,87,19942.19324,51.0390814,919,62419.07979,20.65099232,170,195.0793304
627.3100085,117.342805,120.0902872,70.3,13,4,163.946599,163.946599,0,192.1062047,34.10407696,0,0,87,19942.19324,51.0390814,887,60961.1625,20.48848908,170,196.4238892
612.2432484,117.1316407,119.8685647,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,762,56399.25649,21.04791184,170,191.7260132
597.8425744,116.9248974,119.6514843,70.3,10,0,-1,-1,1,184.2322429,0,0,0,87,19942.19324,51.0390814,502,42822.36842,19.57448999,115,189.157196
592.2797677,116.8436986,119.5662255,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,396,36936.12531,19.84329352,115,187.9675598
589.542291,116.8034599,119.5239749,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,318,34114.70039,21.20656585,115,187.4339142
586.8346467,116.7634756,119.4819913,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,242,30717.15957,22.73344458,115,186.935791
584.1572496,116.723756,119.4402858,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,241,29869.61746,22.34222445,115,187.1421661
581.5105175,116.6843121,119.3988697,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,230,27935.12839,22.98839524,115,168.3034973
578.894871,116.6451547,119.3577544,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,211,26924.57929,24.43704154,115,151.3382568
576.3107334,116.6062948,119.3169515,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,205,26305.91164,25.70918227,115,116.078598
573.7585303,116.5677437,119.2764729,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,236,27101.81779,22.5169099,115,116.044342
571.2386898,116.5295129,119.2363305,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,292,29504.64655,21.80338711,115,116.0078125
568.7516422,116.4916139,119.1965366,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,296,31523.34425,22.67018984,115,115.9431763
566.2978193,116.4540584,119.1571033,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,304,33254.66361,23.02948099,115,115.7855911
563.8776551,116.4168583,119.1180432,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,328,35192.27601,21.97878111,115,113.2637177
561.4915846,116.3800257,119.0793689,70.3,24,0,-1,-1,1,39.30706333,0,0,0,87,19942.19324,51.0390814,360,36680.34015,20.93994509,115,115.8774872
559.1400444,116.3435726,119.0410932,70.3,50,0,-1,-1,1,325.3002048,0,24,47.50515963,87,19942.19324,51.0390814,362,37356.51649,20.91454459,115,115.8460999
556.823472,116.3075113,119.0032288,70.3,57,10,292.8381242,316.6158669,0,360.304174,129.1285632,24,80.17774537,87,19942.19324,51.0390814,364,39189.96081,21.51733958,115,148.9286346
550.0879458,116.2018032,118.8922353,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,434,46965.92574,20.84226432,115,149.7576599
545.7804756,116.1335205,118.8205385,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,531,54086.15871,19.58251595,185,165.9304504
543.6829197,116.1000744,118.7854201,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,539,56928.16996,19.6805993,185,184.0821991
541.6233995,116.067109,118.7508064,70.3,19,6,312.7171814,317.2063764,0,193.5516018,81.18617379,19,100.403709,87,19942.19324,51.0390814,616,60267.79245,18.3614742,185,184.6821594
539.6023504,116.0346373,118.7167111,70.3,29,0,-1,-1,1,145.3727272,0,19,46.940954,87,19942.19324,51.0390814,650,62767.24081,18.11608415,185,186.7775574
531.9115109,115.9099484,118.5857878,70.3,51,4,299.9733521,305.444174,0,370.6341166,78.66363002,29,154.6094019,87,19942.19324,51.0390814,576,58343.08955,19.2280829,190,185.9188843
512.8424045,115.5928392,118.2528231,70.3,84,14,304.1274724,402.6346189,0,922.4944406,464.4153202,65,298.4914907,87,19942.19324,51.0390814,361,49987.1372,27.44650344,190,190.2216949
511.5389736,115.5707352,118.2296139,70.3,63,4,391.0893823,397.61007,0,657.8988014,229.8029147,26,72.79751694,87,19942.19324,51.0390814,379,49049.86506,26.53107859,190,189.946228
510.281208,115.5493521,118.2071617,70.3,80,8,385.0924858,447.0844313,0,421.9057233,120.4046681,28,80.07169913,87,19942.19324,51.0390814,360,46928.25959,26.90457033,190,191.3632355
509.0694461,115.5287013,118.1854783,70.3,31,0,-1,-1,1,117.4856772,0,11,13.9805007,87,19942.19324,51.0390814,352,45976.64275,26.82449762,190,190.5067444
507.9040171,115.5087936,118.1645752,70.3,0,0,-1,-1,1,0,0,0,0,87,19942.19324,51.0390814,369,47440.96027,27.88695914,190,190.6051636
506.7852408,115.4896398,118.1444638,70.3,20,0,-1,-1,1,15.82693145,0,0,0,87,19942.19324,51.0390814,381,47341.60376,28.53524975,190,191.2001953
505.7134268,115.4712503,118.1251548,70.3,23,4,441.0291513,451.3708565,0,180.7139211,20.8615038,8,19.23616765,87,19942.19324,51.0390814,415,46901.18611,26.52843651,190,191.5325012
504.6888742,115.4536352,118.106659,70.3,30,4,411.6775544,411.6775544,0,94.65827294,41.03564965,0,0,87,19942.19324,51.0390814,414,45448.46866,26.55797211,190,182.1471405
503.7118714,115.4368044,118.0889865,70.3,36,6,398.486541,400.905777,0,360.0301512,92.515293,11,61.05068483,87,19942.19324,51.0390814,430,44439.37993,26.54011204,190,192.6633606
502.7826957,115.4207671,118.0721474,70.3,44,16,282.2839239,402.1037468,0,804.6344513,469.6523674,20,90.85062232,87,19942.19324,51.0390814,445,44294.86341,26.73074607,190,174.090744
501.9016127,115.4055324,118.056151,70.3,66,12,273.1972812,397.328578,0,723.0377221,312.3717787,38,135.3027734,87,19942.19324,51.0390814,453,43981.20686,27.57836168,190,192.3938599
498.8630951,115.3527882,118.0007695,70.3,66,4,270.4352247,270.4352247,0,397.3714267,66.12237059,14,4.785741544,87,19942.19324,51.0390814,433,39794.57104,27.45988951,185,174.1262817
498.2260304,115.3416889,117.9891153,70.3,83,2,273.2277134,273.2277134,0,414.6597019,47.26856089,19,42.39107115,87,19942.19324,51.0390814,443,38610.94378,26.1077493,185,174.5467529
497.6383898,115.3314382,117.978352,70.3,69,0,-1,-1,1,218.4603763,0,0,0,87,19942.19324,51.0390814,448,36923.1603,24.19556462,170,174.6509399
497.1003488,115.322042,117.9684861,70.3,75,0,-1,-1,1,233.3444224,0,29,2.494138967,87,19942.19324,51.0390814,424,34710.11881,22.93417694,170,174.6342468
496.6120684,115.313506,117.9595233,70.3,97,0,-1,-1,1,430.4597488,0,41,103.0052721,87,19942.19324,51.0390814,397,32590.60968,21.07027858,170,197.3769226
496.1736955,115.3058354,117.9514691,70.3,97,4,243.0385833,244.2081266,0,538.7973402,161.3941499,44,178.1347644,87,19942.19324,51.0390814,334,31403.32721,21.56944132,170,197.6866455
495.7853627,115.2990346,117.9443283,70.3,83,4,332.925636,336.389249,0,627.976756,125.0394108,34,25.66180273,87,19942.19324,51.0390814,308,31532.89839,22.7414063,170,196.7016449
495.1592726,115.288059,117.9328039,70.3,62,4,332.5052092,339.4253026,0,368.7603105,70.47010543,0,0,87,19942.19324,51.0390814,235,31858.70547,28.04245074,170,169.8689423
494.9217059,115.2838907,117.9284272,70.3,46,8,325.8714139,337.1090834,0,341.0571402,221.4178862,20,65.43782736,87,19942.19324,51.0390814,194,32244.54273,29.68313715,170,162.2107697
494.7345598,115.2806056,117.9249779,70.3,37,4,325.7481913,326.251857,0,227.6765933,33.59281421,37,88.31782404,87,19942.19324,51.0390814,169,34404.14037,33.58399011,170,166.5524902
495.6411824,115.2965083,117.9416757,70.3,53,10,318.4206433,323.0785709,0,393.4185178,220.8690511,8,26.4199816,87,19942.19324,51.0390814,321,58416.57405,33.27356795,190,150.2821808
496.0090436,115.3029525,117.9484421,70.3,60,4,315.8912288,322.4096852,0,320.2294764,34.75660121,23,52.20769623,87,19942.19324,51.0390814,330,54988.92437,33.22822427,190,173.9986267
496.4269947,115.3102684,117.9561238,70.3,45,4,317.6254495,320.2024002,0,253.0744804,97.44588035,20,68.10491274,87,19942.19324,51.0390814,322,51453.00926,33.56265413,190,178.9615631
496.8949092,115.3184516,117.9647161,70.3,33,4,238.0081711,242.3004955,0,206.379205,83.28377992,10,72.0035484,87,19942.19324,51.0390814,322,48330.81755,33.08568447,190,179.0813293
499.9784988,115.3721872,118.0211385,70.3,10,2,250.9824005,250.9824005,0,142.2637965,40.42720008,0,0,87,19942.19324,51.0390814,439,43322.8813,22.6697776,170,185.0290222
500.7427373,115.3854538,118.0350685,70.3,10,2,251.6243596,251.6243596,0,230.1849128,32.3910927,0,0,87,19942.19324,51.0390814,468,44664.38645,22.59712793,170,181.0386963
501.5556586,115.3995433,118.0498625,70.3,26,2,248.3867815,248.3867815,0,281.0474043,63.41150508,0,0,87,19942.19324,51.0390814,483,46095.02077,23.31676141,170,182.6236267
